8613	-0.0725875
8614	-0.0725875
8615	-0.0725875
8616	-0.0725875
8617	-0.0725875
8618	-0.0725875
8619	-0.0725875
8620	-0.0725875
8621	-0.0725875
8622	-0.0725875
8623	-0.0725875
8624	-0.0725875
8625	-0.0725875
8626	-0.0725875
8627	-0.0725875
8628	-0.0725875
8629	-0.0725875
8679	-0.0242549
8680	-0.0242549
8681	-0.0600093
8682	-0.0600093
8683	-0.0600093
8684	-0.0600093
8685	-0.0600093
8686	-0.0600093
8687	-0.0600093
8688	-0.0600093
8689	-0.0600093
8690	-0.0600093
8691	-0.0600093
8692	-0.0600093
8693	-0.0600093
8694	-0.0600093
8695	-0.0600093
8696	-0.0600093
8697	-0.0600093
8698	-0.0600093
8699	-0.0600093
8700	-0.0600093
8701	-0.0600093
8702	-0.0600093
8703	-0.0600093
8704	-0.0600093
8705	-0.0600093
8706	-0.0600093
8707	-0.0600093
8708	-0.0600093
8709	-0.0600093
8710	-0.0600093
8711	-0.0600093
8712	-0.0600093
8713	-0.0600093
8714	-0.0600093
8715	-0.0600093
8716	-0.0600093
8717	-0.0600093
8718	-0.0600093
8719	-0.0600093
8720	-0.0600093
8721	-0.0600093
8722	-0.0600093
8723	-0.0600093
8724	-0.0600093
8725	-0.0600093
8726	-0.0600093
8727	-0.0600093
8728	-0.0600093
8729	-0.0600093
8730	-0.0600093
8731	-0.0600093
8732	-0.0600093
8733	-0.0600093
8734	-0.0600093
8735	-0.0600093
8736	-0.0600093
8737	-0.0600093
8738	-0.0600093
8739	-0.0600093
8740	-0.0600093
8741	-0.0600093
8742	-0.0600093
8743	-0.0600093
8744	-0.0600093
8745	-0.0600093
8746	-0.0600093
8747	-0.0600093
8748	-0.0600093
8749	-0.0600093
8750	-0.0600093
8751	-0.0600093
8752	-0.0600093
8753	-0.0600093
8754	3.60247
8755	-0.0600093
8756	5.33892
8757	-0.0600093
8758	-0.0600093
8759	-0.0600093
8760	-0.0600093
8761	-0.0600093
8762	-0.0600093
8763	-0.0600093
8764	-0.0600093
8765	-0.0600093
8766	-0.0600093
8767	-0.0600093
8768	-0.0600093
8769	-0.0600093
8770	-0.0600093
8771	-0.0600093
8772	-0.0600093
8773	-0.0600093
8774	-0.0600093
8775	-0.0600093
8776	-0.0600093
8777	-0.0600093
8778	-0.0600093
8779	-0.0600093
8780	-0.0600093
8781	-0.0600093
8782	-0.0600093
8783	-0.0600093
8784	-0.0600093
8785	-0.0600093
8786	-0.0600093
8787	-0.0600093
8788	-0.0600093
8789	-0.0600093
8790	-0.0600093
8791	-0.0600093
8792	-0.0600093
8793	-0.0600093
8794	-0.0600093
8795	-0.0600093
8796	-0.0600093
8797	-0.0600093
8798	-0.0600093
8799	-0.0600093
8800	-0.0600093
8801	-0.0600093
8802	-0.0600093
8803	-0.0600093
8804	-0.0600093
8805	-0.0600093
8806	-0.0600093
8807	-0.0600093
8808	-0.0600093
8809	-0.0600093
8810	-0.0600093
8811	-0.0600093
8812	-0.0600093
8813	-0.0600093
8814	-0.0600093
8815	-0.0600093
8816	-0.0600093
8817	-0.0600093
8818	-0.0600093
8819	-0.0600093
8820	-0.0600093
8821	-0.0600093
8822	-0.0600093
8823	-0.0600093
8824	-0.0600093
8825	-0.0600093
8826	-0.0600093
8827	-0.0600093
8828	-0.0600093
8829	-0.0600093
8830	-0.0357545
8831	-0.0357545
8879	-0.023395
8880	-0.05958
8881	-0.05958
8882	-0.05958
8883	-0.05958
8884	-0.05958
8885	-0.05958
8886	-0.05958
8887	-0.05958
8888	-0.05958
8889	-0.05958
8890	-0.05958
8891	-0.05958
8892	-0.05958
8893	-0.05958
8894	-0.05958
8895	-0.05958
8896	-0.05958
8897	-0.05958
8898	-0.05958
8899	-0.05958
8900	-0.05958
8901	-0.05958
8902	-0.05958
8903	-0.05958
8904	-0.05958
8905	-0.05958
8906	-0.05958
8907	-0.05958
8908	-0.05958
8909	-0.05958
8910	-0.05958
8911	-0.05958
8912	-0.05958
8913	-0.05958
8914	-0.05958
8915	-0.05958
8916	-0.05958
8917	-0.05958
8918	-0.05958
8919	-0.05958
8920	-0.05958
8921	-0.05958
8922	-0.05958
8923	-0.05958
8924	-0.05958
8925	-0.05958
8926	-0.05958
8927	-0.05958
8928	-0.05958
8929	-0.05958
8930	-0.05958
8931	-0.05958
8932	-0.05958
8933	-0.05958
8934	-0.05958
8935	-0.05958
8936	-0.05958
8937	-0.05958
8938	-0.05958
8939	-0.05958
8940	-0.05958
8941	-0.05958
8942	-0.05958
8943	-0.05958
8944	-0.05958
8945	-0.05958
8946	-0.05958
8947	-0.05958
8948	-0.05958
8949	-0.05958
8950	-0.05958
8951	-0.05958
8952	-0.05958
8953	-0.05958
8954	3.47307
8955	5.40436
8956	-0.05958
8957	-0.05958
8958	-0.05958
8959	-0.05958
8960	-0.05958
8961	-0.05958
8962	-0.05958
8963	-0.05958
8964	-0.05958
8965	-0.05958
8966	-0.05958
8967	-0.05958
8968	-0.05958
8969	-0.05958
8970	-0.05958
8971	-0.05958
8972	-0.05958
8973	-0.05958
8974	-0.05958
8975	-0.05958
8976	-0.05958
8977	-0.0816634
8978	-0.166172
8979	-0.166172
8980	-0.166172
8981	-0.166172
8982	-0.166172
8983	-0.166172
8984	-0.166172
8985	-0.166172
8986	-0.166172
8987	-0.166172
8988	-0.166172
8989	-0.166172
8990	-0.166172
8991	-0.166172
8992	-0.166172
8993	-0.166172
8994	-0.166172
8995	-0.166172
8996	-0.166172
8997	-0.166172
8998	-0.166172
8999	-0.166172
9000	-0.166172
9001	-0.166172
9002	-0.166172
9003	-0.166172
9004	-0.166172
9005	-0.166172
9006	-0.166172
9007	-0.166172
9008	-0.166172
9009	-0.166172
9010	-0.166172
9011	-0.166172
9012	-0.166172
9013	-0.166172
9014	-0.166172
9015	-0.166172
9016	-0.166172
9017	-0.166172
9018	-0.166172
9019	-0.166172
9020	-0.166172
9021	-0.166172
9022	-0.166172
9023	-0.166172
9024	-0.166172
9025	-0.166172
9026	-0.166172
9027	-0.166172
9028	-0.166172
9029	-0.166172
9030	-0.142777
9031	-0.106592
9032	-0.106592
9033	-0.106592
9034	-0.106592
9035	-0.106592
9036	-0.106592
9037	-0.106592
9038	-0.106592
9039	-0.106592
9040	-0.106592
9041	-0.106592
9042	-0.106592
9043	-0.106592
9044	-0.106592
9045	-0.106592
9046	-0.106592
9047	-0.106592
9048	-0.106592
9049	-0.106592
9050	-0.106592
9051	-0.106592
9052	3.228
9053	12.6542
9054	-0.106592
9055	-0.106592
9056	-0.106592
9057	-0.106592
9058	-0.106592
9059	-0.106592
9060	-0.106592
9061	-0.106592
9062	-0.106592
9063	-0.106592
9064	-0.106592
9065	-0.106592
9066	-0.106592
9067	-0.106592
9068	-0.106592
9069	-0.106592
9070	-0.106592
9071	-0.106592
9072	-0.106592
9073	-0.106592
9074	-0.106592
9075	-0.106592
9076	-0.106592
9077	-0.106592
9078	-0.106592
9079	-0.106592
9080	-0.106592
9081	-0.106592
9082	-0.133215
9083	-0.163506
9084	-0.163506
9085	-0.163506
9086	-0.163506
9087	-0.163506
9088	-0.163506
9089	-0.163506
9090	-0.163506
9091	-0.163506
9092	-0.163506
9093	-0.163506
9094	-0.163506
9095	-0.163506
9096	-0.163506
9097	-0.163506
9098	-0.163506
9099	-0.163506
9100	-0.163506
9101	-0.163506
9102	-0.163506
9103	-0.163506
9104	-0.163506
9105	-0.163506
9106	-0.163506
9107	-0.163506
9108	-0.163506
9109	-0.163506
9110	-0.163506
9111	-0.163506
9112	-0.163506
9113	-0.163506
9114	-0.163506
9115	-0.163506
9116	-0.163506
9117	-0.163506
9118	-0.163506
9119	-0.163506
9120	-0.163506
9121	-0.163506
9122	-0.163506
9123	-0.163506
9124	-0.163506
9125	-0.163506
9126	-0.163506
9127	-0.163506
9128	-0.141423
9129	-0.0569144
9130	-0.0569144
9131	-0.0569144
9132	-0.0569144
9133	-0.0569144
9134	-0.0569144
9135	-0.0569144
9136	-0.0569144
9137	-0.0569144
9138	-0.0569144
9139	-0.0569144
9140	-0.0569144
9141	-0.0569144
9142	-0.0569144
9143	-0.0569144
9144	-0.0569144
9145	-0.0569144
9146	-0.0569144
9147	-0.0569144
9148	-0.0569144
9149	-0.0569144
9150	-0.0569144
9151	-0.0569144
9152	-0.0569144
9153	-0.0569144
9154	-0.0569144
9155	-0.0569144
9156	-0.0569144
9157	3.96322
9158	4.51703
9159	-0.0569144
9160	-0.0569144
9161	-0.0569144
9162	-0.0569144
9163	-0.0569144
9164	-0.0569144
9165	-0.0569144
9166	-0.0569144
9167	-0.0569144
9168	-0.0569144
9169	-0.0569144
9170	-0.0569144
9171	-0.0569144
9172	-0.0569144
9173	-0.0569144
9174	-0.0569144
9175	-0.0569144
9176	-0.0569144
9177	-0.0784805
9178	-0.15142
9179	-0.176908
9180	-0.210435
9181	-0.210435
9182	-0.210435
9183	-0.210435
9184	-0.210435
9185	-0.210435
9186	-0.210435
9187	-0.210435
9188	-0.210435
9189	-0.210435
9190	-0.210435
9191	-0.210435
9192	-0.210435
9193	-0.210435
9194	-0.210435
9195	-0.210435
9196	-0.210435
9197	-0.210435
9198	-0.210435
9199	-0.210435
9200	-0.210435
9201	-0.210435
9202	-0.210435
9203	-0.210435
9204	-0.210435
9205	-0.210435
9206	-0.210435
9207	-0.210435
9208	-0.210435
9209	-0.210435
9210	-0.210435
9211	-0.210435
9212	-0.210435
9213	-0.210435
9214	-0.210435
9215	-0.210435
9216	-0.210435
9217	-0.210435
9218	-0.210435
9219	-0.210435
9220	-0.210435
9221	-0.210435
9222	-0.210435
9223	-0.210435
9224	-0.210435
9225	-0.210435
9226	-0.210435
9227	-0.210435
9228	-0.210435
9229	-0.210435
9230	-0.210435
9231	-0.210435
9232	-0.210435
9233	-0.183811
9234	-0.15352
9235	-0.15352
9236	-0.15352
9237	-0.15352
9238	-0.15352
9239	-0.15352
9240	-0.15352
9241	-0.15352
9242	-0.15352
9243	-0.15352
9244	-0.15352
9245	-0.15352
9246	-0.15352
9247	-0.15352
9248	-0.15352
9249	-0.15352
9250	-0.15352
9251	-0.15352
9252	3.10297
9253	10.8603
9254	3.69522
9255	4.90901
9256	-0.15352
9257	-0.15352
9258	-0.15352
9259	-0.15352
9260	-0.15352
9261	-0.15352
9262	-0.15352
9263	-0.15352
9264	-0.15352
9265	-0.15352
9266	-0.15352
9267	-0.15352
9268	-0.15352
9269	-0.15352
9270	-0.15352
9271	-0.15352
9272	-0.15352
9273	-0.15352
9274	-0.15352
9275	-0.15352
9276	-0.15352
9277	-0.15352
9278	-0.15352
9279	-0.15352
9280	-0.15352
9281	-0.15352
9282	-0.15352
9283	-0.15352
9284	-0.15352
9285	-0.15352
9286	-0.15352
9287	-0.15352
9288	-0.15352
9289	-0.15352
9290	-0.15352
9291	-0.15352
9292	-0.15352
9293	-0.15352
9294	-0.15352
9295	-0.15352
9296	-0.15352
9297	-0.15352
9298	-0.15352
9299	-0.15352
9300	-0.15352
9301	-0.15352
9302	-0.15352
9303	-0.15352
9304	-0.15352
9305	-0.15352
9306	-0.15352
9307	-0.15352
9308	-0.15352
9309	-0.15352
9310	-0.15352
9311	-0.15352
9312	-0.15352
9313	-0.15352
9314	-0.15352
9315	-0.15352
9316	-0.15352
9317	-0.15352
9318	-0.15352
9319	-0.15352
9320	-0.15352
9321	-0.15352
9322	-0.15352
9323	-0.15352
9324	-0.15352
9325	-0.15352
9326	-0.15352
9327	-0.15352
9328	-0.131954
9329	-0.059015
9330	-0.0335267
9380	-0.03739
9381	-0.03739
9382	-0.03739
9383	-0.03739
9384	-0.03739
9385	-0.03739
9386	-0.03739
9387	-0.03739
9388	-0.03739
9389	-0.03739
9390	-0.03739
9391	-0.03739
9392	-0.03739
9393	-0.03739
9394	-0.03739
9395	-0.03739
9396	-0.03739
9397	-0.03739
9398	-0.03739
9399	-0.03739
9400	-0.03739
9401	-0.03739
9402	-0.03739
9403	-0.03739
9404	-0.03739
9405	-0.03739
9406	-0.03739
9407	-0.03739
9408	-0.03739
9409	-0.03739
9410	-0.03739
9411	-0.03739
9412	-0.03739
9413	-0.03739
9414	-0.03739
9415	-0.03739
9416	-0.03739
9417	-0.03739
9418	-0.03739
9419	-0.03739
9420	-0.03739
9421	-0.03739
9422	-0.03739
9423	-0.03739
9424	-0.03739
9425	-0.03739
9426	-0.03739
9427	-0.03739
9428	-0.03739
9429	-0.03739
9430	-0.03739
9431	-0.03739
9432	-0.03739
9433	-0.03739
9434	-0.03739
9435	-0.03739
9436	-0.03739
9437	-0.03739
9438	-0.03739
9439	-0.03739
9440	-0.03739
9441	-0.03739
9442	-0.03739
9443	-0.03739
9444	-0.03739
9445	-0.03739
9446	-0.03739
9447	-0.03739
9448	-0.03739
9449	-0.03739
9450	-0.03739
9451	-0.03739
9452	-0.03739
9453	-0.03739
9454	-0.03739
9455	5.6085
9456	-0.03739
9457	-0.03739
9458	-0.03739
9459	-0.03739
9460	-0.03739
9461	-0.03739
9462	-0.03739
9463	-0.03739
9464	-0.03739
9465	-0.03739
9466	-0.03739
9467	-0.03739
9468	-0.03739
9469	-0.03739
9470	-0.03739
9471	-0.03739
9472	-0.03739
9473	-0.03739
9474	-0.03739
9475	-0.03739
9476	-0.03739
9477	-0.03739
9478	-0.03739
9479	-0.03739
9480	-0.03739
9481	-0.03739
9482	-0.03739
9483	-0.03739
9484	-0.03739
9485	-0.03739
9486	-0.03739
9487	-0.03739
9488	-0.03739
9489	-0.03739
9490	-0.03739
9491	-0.03739
9492	-0.03739
9493	-0.03739
9494	-0.03739
9495	-0.03739
9496	-0.03739
9497	-0.03739
9498	-0.03739
9499	-0.03739
9500	-0.03739
9501	-0.03739
9502	-0.03739
9503	-0.03739
9504	-0.03739
9505	-0.03739
9506	-0.03739
9507	-0.03739
9508	-0.03739
9509	-0.03739
9510	-0.03739
9511	-0.03739
9512	-0.03739
9513	-0.03739
9514	-0.03739
9515	-0.03739
9516	-0.03739
9517	-0.03739
9518	-0.03739
9519	-0.03739
9520	-0.03739
9521	-0.03739
9522	-0.03739
9523	-0.03739
9524	-0.03739
9525	-0.03739
9526	-0.03739
9527	-0.03739
9528	-0.03739
9529	-0.03739
9530	-0.03739
9678	-0.01745
9679	-0.0885949
9680	-0.0885949
9681	-0.0885949
9682	-0.0885949
9683	-0.0885949
9684	-0.0885949
9685	-0.0885949
9686	-0.0885949
9687	-0.0885949
9688	-0.0885949
9689	-0.0885949
9690	-0.0885949
9691	-0.0885949
9692	-0.0885949
9693	-0.0885949
9694	-0.0885949
9695	-0.0885949
9696	-0.0885949
9697	-0.0885949
9698	-0.0885949
9699	-0.0885949
9700	-0.0885949
9701	-0.0885949
9702	-0.0885949
9703	-0.0885949
9704	-0.0885949
9705	-0.0885949
9706	-0.0885949
9707	-0.0885949
9708	-0.0885949
9709	-0.0885949
9710	-0.0885949
9711	-0.0885949
9712	-0.0885949
9713	-0.0885949
9714	-0.0885949
9715	-0.0885949
9716	-0.0885949
9717	-0.0885949
9718	-0.0885949
9719	-0.0885949
9720	-0.0885949
9721	-0.0885949
9722	-0.0885949
9723	-0.0885949
9724	-0.0885949
9725	-0.0885949
9726	-0.0885949
9727	-0.0885949
9728	-0.0885949
9729	-0.0885949
9730	-0.0885949
9731	-0.0885949
9732	-0.0885949
9733	-0.0885949
9734	-0.0885949
9735	-0.0885949
9736	-0.0885949
9737	-0.0885949
9738	-0.0885949
9739	-0.0885949
9740	-0.0885949
9741	-0.0885949
9742	-0.0885949
9743	-0.0885949
9744	-0.0885949
9745	-0.0885949
9746	-0.0885949
9747	-0.0885949
9748	-0.0885949
9749	-0.0885949
9750	-0.0885949
9751	-0.0885949
9752	-0.0885949
9753	2.54635
9754	10.6543
9755	-0.0885949
9756	-0.0885949
9757	-0.0885949
9758	-0.0885949
9759	-0.0885949
9760	-0.0885949
9761	-0.0885949
9762	-0.0885949
9763	-0.0885949
9764	-0.0885949
9765	-0.0885949
9766	-0.0885949
9767	-0.0885949
9768	-0.0885949
9769	-0.0885949
9770	-0.0885949
9771	-0.0885949
9772	-0.0885949
9773	-0.0885949
9774	-0.0885949
9775	-0.0885949
9776	-0.0885949
9777	-0.0885949
9778	-0.0885949
9779	-0.0885949
9780	-0.130058
9781	-0.161345
9782	-0.161345
9783	-0.161345
9784	-0.161345
9785	-0.161345
9786	-0.161345
9787	-0.161345
9788	-0.161345
9789	-0.161345
