25389	18.1747
25390	8.27386
25412	13.0237
25413	16.8762
25414	14.3916
25757	9.01068
25758	14.5601
25759	14.1535
25760	11.6399
26411	14.6073
26412	15.7637
26413	11.1658
26859	7.99342
26860	15.8268
26861	15.381
26884	12.9137
26885	14.3275
26886	13.3898
27345	11.7812
27346	15.7434
27347	13.9001
28464	11.8624
28465	33.3523
28466	43.0724
28467	47.6286
28468	30.4893
28469	15.5157
28514	8.43686
28515	17.6821
28516	30.5106
28517	30.3523
28518	23.8638
28611	14.1374
28612	16.7696
28613	16.9042
28614	10.8703
28812	9.34852
28813	27.1685
28814	36.3107
28815	42.2733
28816	28.8305
28817	15.6195
28838	20.2188
28839	28.8259
28840	35.459
28841	26.6992
29161	23.8665
29162	30.8602
29163	31.4938
29164	17.5068
29165	8.9202
29211	9.19478
29212	18.3449
29213	19.2975
29214	17.1808
29261	10.4879
29262	15.4068
29263	14.9788
29264	12.2946
29996	11.3054
29997	16.3507
29998	14.8699
29999	11.132
30113	14.929
30114	16.3018
30115	15.0675
30137	9.88663
30138	14.4768
30139	18.8354
30140	16.9208
30141	12.4986
30538	9.626
30539	14.0766
30540	16.2905
30541	12.0438
30665	9.09931
30666	14.8493
30667	19.2646
30668	25.8091
30669	15.2971
30670	10.1006
30862	8.78976
30863	13.8787
30864	17.8037
30865	19.2502
30866	13.4692
30867	8.04692
30987	7.92207
30988	15.3543
30989	40.868
30990	50
30991	48.7195
30992	38.5422
30993	11.4487
31012	8.99289
31013	13.6268
31014	33.4353
31015	41.6152
31016	42.3909
31017	34.309
31018	10.9361
31163	13.5643
31164	15.2658
31165	14.4568
31166	11.5287
31361	10.2462
31362	18.6889
31363	24.5731
31364	28.1053
31365	19.5049
31366	11.9193
31367	6.81499
32161	10.4884
32162	21.7801
32163	24.0085
32164	20.6029
32165	15.6786
32166	8.42671
32212	8.20585
32213	11.8541
32214	13.883
32215	11.8152
32216	8.44865
32262	7.41825
32263	18.186
32264	22.4691
32265	21.5667
32266	14.6879
32462	10.1799
32463	12.5116
32464	13.0022
32465	11.5774
32466	8.66723
32587	9.61708
32588	21.7887
32589	22.9324
32590	18.3497
32591	11.6863
32592	6.47837
32612	9.53972
32613	13.6709
32614	15.738
32615	11.8087
32616	7.03214
32815	12.501
32816	24.9021
32817	37.72
32818	50
32819	41.1633
32820	29.4839
32821	15.8129
32822	8.12442
32866	17.1217
32867	24.7496
32868	30.9088
32869	31.1492
32870	25.151
32871	8.63818
32911	12.1698
32912	21.5428
32913	28.2355
32914	31.1776
32915	19.4625
32916	10.6854
33512	9.45268
33513	14.1916
33514	17.5433
33515	15.0277
33516	10.5291
33563	10.2505
33564	13.0456
33565	13.932
33566	12.723
33815	17.4538
33816	24.9865
33817	30.9949
33818	31.6792
33819	25.9561
33820	18.4179
33839	9.27999
33840	19.3459
33841	28.4252
33842	35.727
33843	36.4984
33844	21.087
33845	11.2327
35267	10.7525
35268	14.0536
35269	15.3817
35270	11.2784
35363	11.7086
35364	15.6041
35365	17.1525
35366	15.9981
35367	8.355
36063	9.8307
36064	14.01
36065	15.8048
36066	10.5654
36088	11.8409
36089	13.3303
36090	12.5354
36091	9.69865
36913	8.16397
36914	12.4399
36915	15.147
36916	15.4934
36917	13.4442
36918	9.6643
37490	8.00839
37491	14.7031
37492	26.3802
37493	35.715
37494	41.9299
37495	38.1889
37496	29.4025
37497	17.4326
37498	8.26201
37516	9.80288
37517	28.1761
37518	36.5662
37519	41.1948
37520	36.1362
37521	27.3642
37522	14.9333
37542	10.8374
37543	14.4166
37544	16.2537
37545	15.6096
37546	12.5583
37547	7.97966
37567	9.87776
37568	13.9313
37569	16.2236
37570	16.174
37571	13.9002
37572	10.1621
37764	10.0311
37765	13.7911
37766	15.6345
37767	15.1299
37768	12.61
37769	8.94443
37813	11.7646
37814	15.3028
37815	16.9752
37816	16.2124
37817	13.1031
37818	8.39326
38132	7.98531
38133	11.94
38134	14.5947
38135	15.2022
38136	13.5954
38137	10.204
38566	17.4869
38567	29.1983
38568	38.6281
38569	45.8401
38570	44.8967
38571	36.5861
38572	26.1569
38573	13.1501
38615	9.05126
38616	17.2358
38617	24.3521
38618	30.0724
38619	31.2718
38620	26.3747
38621	19.7707
38622	11.1842
38665	8.36624
38666	13.0076
38667	21.286
38668	24.7638
38669	23.8075
38670	19.3182
38671	11.838
38672	7.35331
38915	8.71269
38916	11.5238
38917	12.785
38918	12.0552
38919	9.48181
39166	7.93616
39167	12.0431
39168	14.5374
39169	14.6574
39170	12.4593
39171	8.80329
39763	8.47907
39764	14.1091
39765	19.4164
39766	22.7355
39767	20.177
39768	15.1823
39769	7.8889
41016	10.2561
41017	12.5288
41018	12.7421
41019	10.8372
41020	7.38391
41043	10.2116
41044	12.2168
41045	12.2665
41046	10.4098
41047	7.2299
41091	6.52472
41092	10.3607
41093	13.3483
41094	14.3695
41095	13.0484
41096	9.77399
41491	11.4756
41492	22.3617
41494	30.268
41495	35.4559
41496	32.0529
41497	24.7252
41498	15.1376
41499	8.30267
41516	10.8857
41517	19.3765
41519	25.3595
41520	29.2081
41521	26.4034
41522	20.3362
41523	12.3395
41541	6.43257
41543	14.6516
41544	19.9552
41545	23.1001
41546	20.3944
41547	15.334
41548	8.69555
41568	9.0971
41569	12.0737
41570	13.5411
41571	12.9111
41572	10.3089
41669	9.08828
41670	12.6986
41671	14.284
41672	13.5662
41673	10.9494
41675	7.36818
42166	6.41129
42167	10.8093
42169	16.3167
42170	19.4379
42171	17.1695
42172	12.5307
42173	7.59702
42966	9.89184
42967	12.5068
42969	13.6055
42970	12.7376
42971	9.9678
43069	7.9684
43070	11.2319
43071	12.5598
43073	11.7074
43074	9.06389
43215	8.27836
43216	11.8492
43217	13.8304
43218	13.548
43219	11.0662
43221	7.35243
43366	9.48794
43367	12.5348
43368	13.5199
43369	12.1582
43370	8.96919
43416	8.3379
43418	12.5756
43419	18.5942
43420	20.2175
43421	17.0034
43423	12.2383
43424	7.82621
43517	9.56106
43519	12.6333
43520	13.7805
43521	12.6891
43522	9.78633
43920	9.66352
43921	13.4893
43922	15.2449
43923	14.3941
43925	11.3031
43926	7.19006
44019	10.3292
44020	12.3741
44021	12.6362
44022	10.8513
44024	7.4324
44114	9.01148
44115	17.1208
44117	23.4983
44118	28.175
44119	26.6422
44120	20.8504
44122	13.3158
44123	5.86971
44165	6.60521
44166	10.6518
44168	13.5392
44169	14.1329
44170	12.2383
44171	8.51936
44267	8.76602
44269	13.0956
44270	19.1965
44271	19.1444
44272	14.905
44274	9.89383
44294	10.3053
44295	12.9415
44296	13.5352
44297	11.8489
44299	8.32452
44316	11.4298
44317	23.0499
44319	36.3213
44320	46.6504
44321	50
44322	41.9013
44324	30.6806
44325	16.4634
44326	7.35543
44367	14.3388
44368	23.6783
44370	30.6416
44371	32.8624
44372	27.55
44373	20.1498
44375	10.9532
44416	8.35385
44418	14.0961
44419	19.4925
44420	23.2972
44421	21.6787
44423	16.8208
44424	10.4379
44517	9.54559
44518	13.3071
44520	19.0575
44521	18.326
44522	12.4172
44523	8.21357
44966	6.72953
44967	15.7892
44969	21.8597
44970	26.1174
44971	24.0921
44973	18.5552
44974	11.3435
44975	6.68211
44991	6.83997
44992	13.6729
44994	20.0549
44995	25.2217
44996	26.1443
44998	21.1727
44999	14.5521
45018	8.6515
45019	11.345
45020	12.5666
45022	11.7251
45023	8.96322
45416	8.37157
45418	17.0364
45419	23.9803
45420	29.1689
45422	27.8789
45423	21.9916
45424	14.4111
45425	7.69841
45467	8.69218
45468	12.584
45470	18.15
45471	20.094
45472	14.4413
45473	11.1744
45475	7.11886
48241	7.05589
48242	11.9862
48244	19.3857
48245	23.2243
48247	22.0158
48248	17.1231
48249	10.1283
48268	9.94512
48269	13.3948
48271	14.4546
48272	12.9442
48274	9.52502
48868	11.527
48870	17.4913
48871	22.3279
48872	22.9845
48874	18.983
48875	11.8211
48917	7.39432
48919	15.6992
48920	21.1743
48922	23.8745
48923	20.6569
48925	15.5486
48926	8.78206
49767	9.81376
49769	20.8658
49770	30.2161
49772	37.5466
49773	36.8059
49775	29.1725
49776	19.6739
49778	9.99063
49818	8.87458
49819	18.4906
49821	25.1282
49822	29.5764
49824	27.4916
49825	21.63
49826	14.1699
49828	7.86807
49870	9.43657
49872	13.0539
49873	14.6921
49875	13.9368
49876	11.0457
50167	8.31591
50169	12.6432
50170	15.7509
50172	16.5969
50173	14.8919
50175	11.1961
50219	8.7958
50220	12.92
50222	15.324
50223	15.3261
50225	13.0857
50226	9.37309
50719	7.31465
50720	15.2295
50722	29.1372
50724	40.958
50725	50
50727	48.1577
50728	38.089
50730	25.3242
50731	13.4908
50733	7.80022
50771	14.6055
50773	25.759
50774	33.804
50776	38.241
50777	33.4039
50779	25.2322
50780	13.7122
51069	10.0729
51070	17.2899
51072	21.8453
51073	22.8288
51075	18.6039
51076	12.7821
51078	8.07085
51095	11.106
51096	14.4506
51098	15.6149
51100	14.3142
51101	11.1545
52369	9.6087
52370	16.6815
52372	21.4324
52373	22.2327
52375	17.8978
52377	11.2512
53669	10.1924
53670	12.6345
53672	13.4019
53674	12.3297
53675	9.70764
54519	12.861
54521	18.8777
54523	23.4355
54525	31.6077
54526	23.1329
54528	18.3086
54530	12.0322
55422	19.8456
55423	31.0329
55425	39.7844
55427	40.8579
55429	32.9773
55430	22.8966
55432	11.2023
55473	15.8027
55474	21.1172
55476	23.8217
55478	22.9217
55480	18.6104
55481	12.2589
56222	13.8252
56223	17.446
56225	18.7725
56227	17.2959
56229	13.324
56718	11.519
56720	21.2576
56722	29.2025
56724	35.0546
56726	33.4781
56727	26.4521
56729	17.1528
56731	9.54199
57119	14.5162
57121	25.4453
57123	33.2225
57125	37.2864
57126	33.1108
57128	25.4774
57130	13.4793
57572	9.90019
57574	24.557
57575	35.3161
57577	43.3605
57579	41.5284
57581	32.8815
57583	22.2171
57585	11.2995
57624	14.6147
57626	20.4825
57628	23.4386
57630	22.4391
57632	17.846
57634	11.3449
60622	14.581
60624	19.0647
60626	20.4983
60628	18.416
60630	13.4909
61022	13.4706
61024	16.9472
61026	18.3442
61028	17.1832
61030	13.5528
61126	12.7931
61128	17.5427
61130	20.2224
61132	20.166
61134	17.4153
61136	12.6337
61472	13.3973
61474	17.9341
61476	19.7202
61478	18.2319
61480	13.9493
61924	20.6049
61926	34.4375
61928	44.9285
61930	50
61932	43.4385
61935	32.8415
61937	18.0124
61974	14.1419
61976	27.0941
61978	38.1139
61980	46.3357
61982	44.5873
61984	35.2047
61986	23.4201
61988	10.3087
62025	13.2119
62027	18.6737
62030	21.6779
62032	21.2803
62034	17.6223
62036	11.8733
62774	20.416
62776	33.684
62778	43.6259
62780	46.704
62782	39.416
62785	29.4955
62787	14.7371
62825	13.0802
62827	21.6382
62829	27.0908
62831	27.7441
62833	23.6121
62835	16.3513
64374	17.2095
64376	21.9903
64378	23.0106
64380	20.0691
64382	14.1684
64422	13.2518
64424	20.1961
64426	24.5318
64428	24.9168
64431	21.1511
64433	14.4067
65121	18.3578
65123	33.3825
65125	44.1545
65127	50
65129	43.6858
65132	33.0527
65134	18.3253
65172	16.5178
65174	22.9191
65176	25.9426
65179	24.7513
65181	20.0748
65183	13.7715
65223	17.016
65226	21.7839
65228	22.9488
65230	20.0745
65232	13.9578
67580	15.4869
67583	20.2325
67585	21.9721
67587	20.2008
67590	15.4586
68078	18.6093
68080	22.7197
68083	23.4438
68085	20.6991
68087	15.2459
69376	14.9565
69378	20.0564
69381	21.7869
69383	19.3796
69386	13.277
69427	17.6972
69430	21.8629
69432	23.0297
69435	20.5784
69437	15.0142
69923	10.717
69926	19.8116
69928	31.9148
69931	35.6675
69933	30.4409
69936	19.5719
69938	11.4646
70773	17.3072
70775	33.9602
70778	44.7897
70780	50
70783	43.1677
70785	32.5552
70788	19.1776
70790	11.7119
70822	11.8913
70824	18.6998
70827	31.5638
70830	40.9444
70832	45.4971
70835	40.0568
70837	30.547
70840	17.8699
70875	16.4505
70878	22.7999
70880	25.9972
70883	25.1167
70885	20.5805
70888	14.093
72070	11.7104
72072	23.2047
72075	32.7404
72078	40.1144
72080	38.8266
72083	30.4255
72085	19.7375
72088	11.4587
72124	13.7981
72127	19.3268
72130	21.1004
72132	18.7461
72135	13.2258
77726	16.4185
77729	21.4044
77732	23.479
77735	22.1979
77738	18.1273
77741	12.5534
77776	12.1712
77779	19.1882
77782	24.0154
77785	25.0289
77788	21.934
77790	15.7779
