65123	16.561
65125	21.905
65127	24.8049
65129	21.6725
65132	16.3974
65134	9.09116
65172	8.19448
65174	11.3702
65176	12.8701
65179	12.2791
65181	9.95908
65183	6.832
65223	8.44161
65226	10.8069
65228	11.3848
65230	9.95892
65232	6.92444
67580	7.68304
67583	10.0373
67585	10.9003
67587	10.0216
67590	7.66896
68078	9.23206
68080	11.2712
68083	11.6304
68085	10.2688
68087	7.56346
69376	7.41989
69378	9.94992
69381	10.8084
69383	9.6142
69386	6.58671
69427	8.77958
69430	10.8462
69432	11.425
69435	10.2089
69437	7.44852
69923	5.31666
69926	9.82848
69928	15.8329
69931	17.6946
69933	15.1017
69936	9.70957
69938	5.68759
70773	9.18463
70775	18.0221
70778	23.7691
70780	26.5342
70783	22.9084
70785	17.2765
70788	10.1772
70790	6.21528
70822	6.3105
70824	9.92369
70827	16.7504
70830	21.7285
70832	24.1445
70835	21.2575
70837	16.2108
70840	9.48324
70875	8.72999
70878	12.0995
70880	13.7963
70883	13.329
70885	10.9217
70888	7.4789
72070	6.2145
72072	12.3144
72075	17.3748
72078	21.288
72080	20.6046
72083	16.1463
72085	10.4743
72088	6.08096
72124	7.3224
72127	10.2564
72130	11.1976
72132	9.94824
72135	7.01869
77726	8.71301
77729	11.359
77732	12.4599
77735	11.78
77738	9.61983
77741	6.66188
77776	6.45905
77779	10.1829
77782	12.7446
77785	13.2824
77788	11.64
77790	8.37306
