8580	-0.22801
8581	-0.183632
8582	-0.183632
8583	-0.183632
8584	-0.183632
8585	-0.183632
8586	-0.183632
8587	-0.183632
8588	-0.183632
8589	-0.183632
8590	-0.183632
8591	-0.183632
8592	-0.183632
8593	-0.183632
8594	-0.183632
8595	-0.183632
8596	-0.183632
8597	-0.183632
8598	-0.183632
8599	-0.183632
8600	-0.183632
8601	-0.183632
8602	-0.183632
8603	-0.183632
8604	-0.183632
8605	-0.183632
8606	-0.183632
8607	-0.183632
8608	-0.183632
8609	-0.183632
8610	-0.183632
8611	-0.183632
8612	-0.183632
8613	-0.183632
8614	-0.183632
8615	-0.183632
8616	-0.183632
8617	-0.183632
8618	-0.183632
8619	-0.183632
8620	-0.183632
8621	-0.183632
8622	-0.183632
8623	-0.183632
8624	-0.183632
8625	-0.183632
8626	-0.183632
8627	-0.183632
8628	-0.183632
8629	-0.197254
8630	-0.0616963
8631	-0.0173186
8632	-0.0173186
8633	-0.0173186
8634	-0.0173186
8635	-0.0173186
8636	-0.0173186
8637	-0.0173186
8638	-0.0173186
8639	-0.0173186
8640	-0.0173186
8641	-0.0173186
8642	-0.0173186
8643	-0.0173186
8644	-0.0173186
8645	-0.0173186
8646	-0.0173186
8647	-0.0173186
8648	-0.0173186
8649	-0.0173186
8650	-0.0173186
8651	-0.0173186
8652	-0.0173186
8653	-0.0173186
8654	-0.0173186
8655	-0.0173186
8656	-0.0173186
8657	-0.0173186
8658	-0.0173186
8659	-0.0173186
8660	-0.0173186
8661	-0.0173186
8662	-0.0173186
8663	-0.0173186
8664	-0.0173186
8665	-0.0173186
8666	-0.0173186
8667	-0.0173186
8668	-0.0173186
8669	-0.0173186
8670	-0.0173186
8671	-0.0173186
8672	-0.0173186
8673	-0.0173186
8674	-0.0173186
8675	-0.0173186
8676	-0.0173186
8677	-0.0173186
8678	-0.0173186
8679	-0.0551959
8680	-0.0588921
8681	-0.0946466
8682	-0.0946466
8683	-0.0946466
8684	-0.0946466
8685	-0.0946466
8686	-0.0946466
8687	-0.0946466
8688	-0.0946466
8689	-0.0946466
8690	-0.0946466
8691	-0.0946466
8692	-0.0946466
8693	-0.0946466
8694	-0.0946466
8695	-0.0946466
8696	-0.0946466
8697	-0.0946466
8698	-0.0946466
8699	-0.0946466
8700	-0.0946466
8701	-0.0946466
8702	-0.0946466
8703	-0.0946466
8704	1.96234
8705	0.463476
8706	-0.0946466
8707	-0.0946466
8708	-0.0946466
8709	-0.0946466
8710	-0.0946466
8711	-0.0946466
8712	-0.0946466
8713	-0.0946466
8714	-0.0946466
8715	-0.0946466
8716	-0.0946466
8717	-0.0946466
8718	-0.0946466
8719	-0.0946466
8720	-0.0946466
8721	-0.0946466
8722	-0.0946466
8723	-0.0946466
8724	-0.0946466
8725	-0.0946466
8726	-0.0946466
8727	-0.0946466
8728	-0.0946466
8729	-0.0946466
8730	-0.0946466
8731	-0.0946466
8732	-0.0946466
8733	-0.0946466
8734	-0.0946466
8735	-0.0946466
8736	-0.0946466
8737	-0.0946466
8738	-0.0946466
8739	-0.0946466
8740	-0.0946466
8741	-0.0946466
8742	-0.0946466
8743	-0.0946466
8744	-0.0946466
8745	-0.0946466
8746	-0.0946466
8747	-0.0946466
8748	-0.0946466
8749	-0.0946466
8750	-0.0946466
8751	-0.0946466
8752	-0.0946466
8753	-0.0946466
8754	5.62483
8755	0.463476
8756	5.30428
8757	-0.0946466
8758	-0.0946466
8759	-0.0946466
8760	-0.0946466
8761	-0.0946466
8762	-0.0946466
8763	-0.0946466
8764	-0.0946466
8765	-0.0946466
8766	-0.0946466
8767	-0.0946466
8768	-0.0946466
8769	-0.0946466
8770	-0.0946466
8771	-0.0946466
8772	-0.0946466
8773	-0.0946466
8774	-0.0946466
8775	-0.0946466
8776	-0.0946466
8777	-0.0946466
8778	-0.0946466
8779	-0.0946466
8780	-0.0810241
8781	-0.077328
8782	-0.077328
8783	-0.077328
8784	-0.077328
8785	-0.077328
8786	-0.077328
8787	-0.077328
8788	-0.077328
8789	-0.077328
8790	-0.077328
8791	-0.077328
8792	-0.077328
8793	-0.077328
8794	-0.077328
8795	-0.077328
8796	-0.077328
8797	-0.077328
8798	-0.077328
8799	-0.077328
8800	-0.077328
8801	-0.077328
8802	-0.077328
8803	-0.077328
8804	-0.077328
8805	-0.077328
8806	-0.077328
8807	-0.077328
8808	-0.077328
8809	-0.077328
8810	-0.077328
8811	-0.077328
8812	-0.077328
8813	-0.077328
8814	-0.077328
8815	-0.077328
8816	-0.077328
8817	-0.077328
8818	-0.077328
8819	-0.077328
8820	-0.077328
8821	-0.077328
8822	-0.077328
8823	-0.077328
8824	-0.077328
8825	-0.077328
8826	-0.077328
8827	-0.077328
8828	-0.077328
8829	-0.077328
8830	-0.0394506
8831	-0.0357545
8879	-0.023395
8880	-0.05958
8881	-0.05958
8882	-0.05958
8883	-0.05958
8884	-0.05958
8885	-0.05958
8886	-0.05958
8887	-0.05958
8888	-0.05958
8889	-0.05958
8890	-0.05958
8891	-0.05958
8892	-0.05958
8893	-0.05958
8894	-0.05958
8895	-0.05958
8896	-0.05958
8897	-0.05958
8898	-0.05958
8899	-0.05958
8900	-0.05958
8901	-0.05958
8902	-0.05958
8903	-0.05958
8904	-0.05958
8905	-0.05958
8906	-0.05958
8907	-0.05958
8908	-0.05958
8909	-0.05958
8910	-0.05958
8911	-0.05958
8912	-0.05958
8913	-0.05958
8914	-0.05958
8915	-0.05958
8916	-0.05958
8917	-0.05958
8918	-0.05958
8919	-0.05958
8920	-0.05958
8921	-0.05958
8922	-0.05958
8923	-0.05958
8924	-0.05958
8925	-0.05958
8926	-0.05958
8927	-0.05958
8928	-0.05958
8929	-0.05958
8930	-0.05958
8931	-0.05958
8932	-0.05958
8933	-0.05958
8934	-0.05958
8935	-0.05958
8936	-0.05958
8937	-0.05958
8938	-0.05958
8939	-0.05958
8940	-0.05958
8941	-0.05958
8942	-0.05958
8943	-0.05958
8944	-0.05958
8945	-0.05958
8946	-0.05958
8947	-0.05958
8948	-0.05958
8949	-0.05958
8950	-0.05958
8951	-0.05958
8952	-0.05958
8953	-0.05958
8954	3.47307
8955	5.40436
8956	-0.05958
8957	-0.05958
8958	-0.05958
8959	-0.05958
8960	-0.05958
8961	-0.05958
8962	-0.05958
8963	-0.05958
8964	-0.05958
8965	-0.05958
8966	-0.05958
8967	-0.05958
8968	-0.05958
8969	-0.05958
8970	-0.05958
8971	-0.05958
8972	-0.05958
8973	-0.05958
8974	-0.05958
8975	-0.05958
8976	-0.05958
8977	-0.0816634
8978	-0.166172
8979	-0.166172
8980	-0.166172
8981	-0.166172
8982	-0.166172
8983	-0.166172
8984	-0.166172
8985	-0.166172
8986	-0.166172
8987	-0.166172
8988	-0.166172
8989	-0.166172
8990	-0.166172
8991	-0.166172
8992	-0.166172
8993	-0.166172
8994	-0.166172
8995	-0.166172
8996	-0.166172
8997	-0.166172
8998	-0.166172
8999	-0.166172
9000	-0.166172
9001	-0.166172
9002	-0.166172
9003	-0.166172
9004	-0.166172
9005	-0.166172
9006	-0.166172
9007	-0.166172
9008	-0.166172
9009	-0.166172
9010	-0.166172
9011	-0.166172
9012	-0.166172
9013	-0.166172
9014	-0.166172
9015	-0.166172
9016	-0.166172
9017	-0.166172
9018	-0.166172
9019	-0.166172
9020	-0.166172
9021	-0.166172
9022	-0.166172
9023	-0.166172
9024	-0.166172
9025	-0.166172
9026	-0.166172
9027	-0.166172
9028	-0.166172
9029	-0.166172
9030	-0.142777
9031	-0.106592
9032	-0.106592
9033	-0.106592
9034	-0.106592
9035	-0.106592
9036	-0.106592
9037	-0.106592
9038	-0.106592
9039	-0.106592
9040	-0.106592
9041	-0.106592
9042	-0.106592
9043	-0.106592
9044	-0.106592
9045	-0.106592
9046	-0.106592
9047	-0.106592
9048	-0.106592
9049	-0.106592
9050	-0.106592
9051	-0.106592
9052	3.228
9053	12.6542
9054	-0.106592
9055	-0.106592
9056	-0.106592
9057	-0.106592
9058	-0.106592
9059	-0.106592
9060	-0.106592
9061	-0.106592
9062	-0.106592
9063	-0.106592
9064	-0.106592
9065	-0.106592
9066	-0.106592
9067	-0.106592
9068	-0.106592
9069	-0.106592
9070	-0.106592
9071	-0.106592
9072	-0.106592
9073	-0.106592
9074	-0.106592
9075	-0.106592
9076	-0.106592
9077	-0.106592
9078	-0.106592
9079	-0.106592
9080	-0.106592
9081	-0.106592
9082	-0.133215
9083	-0.163506
9084	-0.163506
9085	-0.163506
9086	-0.163506
9087	-0.163506
9088	-0.163506
9089	-0.163506
9090	-0.163506
9091	-0.163506
9092	-0.163506
9093	-0.163506
9094	-0.163506
9095	-0.163506
9096	-0.163506
9097	-0.163506
9098	-0.163506
9099	-0.163506
9100	-0.163506
9101	-0.163506
9102	-0.163506
9103	-0.163506
9104	-0.163506
9105	-0.163506
9106	-0.163506
9107	-0.163506
9108	-0.163506
9109	-0.163506
9110	-0.163506
9111	-0.163506
9112	-0.163506
9113	-0.163506
9114	-0.163506
9115	-0.163506
9116	-0.163506
9117	-0.163506
9118	-0.163506
9119	-0.163506
9120	-0.163506
9121	-0.163506
9122	-0.163506
9123	-0.163506
9124	-0.163506
9125	-0.163506
9126	-0.163506
9127	-0.163506
9128	-0.141423
9129	-0.0569144
9130	-0.0659277
9131	-0.0659277
9132	-0.0659277
9133	-0.0659277
9134	-0.0659277
9135	-0.0659277
9136	-0.0659277
9137	-0.0659277
9138	-0.0659277
9139	-0.0659277
9140	-0.0659277
9141	-0.0659277
9142	-0.0659277
9143	-0.0659277
9144	-0.0659277
9145	-0.0659277
9146	-0.0659277
9147	-0.0659277
9148	-0.0659277
9149	-0.0659277
9150	-0.0659277
9151	-0.0659277
9152	-0.0659277
9153	-0.0659277
9154	-0.0659277
9155	-0.0659277
9156	-0.0659277
9157	3.9542
9158	4.50801
9159	-0.0659277
9160	-0.0659277
9161	-0.0659277
9162	-0.0659277
9163	-0.0659277
9164	-0.0659277
9165	-0.0659277
9166	-0.0659277
9167	-0.0659277
9168	-0.0659277
9169	-0.0659277
9170	-0.0659277
9171	-0.0659277
9172	-0.0659277
9173	-0.0659277
9174	-0.0659277
9175	-0.0659277
9176	-0.0659277
9177	-0.0874938
9178	-0.160433
9179	-0.185921
9180	-0.228461
9181	-0.228461
9182	-0.228461
9183	-0.228461
9184	-0.228461
9185	-0.228461
9186	-0.228461
9187	-0.228461
9188	-0.228461
9189	-0.228461
9190	-0.228461
9191	-0.228461
9192	-0.228461
9193	-0.228461
9194	-0.228461
9195	-0.228461
9196	-0.228461
9197	-0.228461
9198	-0.228461
9199	-0.228461
9200	-0.228461
9201	-0.228461
9202	-0.228461
9203	-0.228461
9204	-0.228461
9205	1.13255
9206	-0.228461
9207	-0.228461
9208	-0.228461
9209	-0.228461
9210	-0.228461
9211	-0.228461
9212	-0.228461
9213	-0.228461
9214	-0.228461
9215	-0.228461
9216	-0.228461
9217	-0.228461
9218	-0.228461
9219	-0.228461
9220	-0.228461
9221	-0.228461
9222	-0.228461
9223	-0.228461
9224	-0.228461
9225	-0.228461
9226	-0.228461
9227	-0.228461
9228	-0.228461
9229	-0.228461
9230	-0.228461
9231	-0.228461
9232	-0.228461
9233	-0.201838
9234	-0.171547
9235	-0.171547
9236	-0.171547
9237	-0.171547
9238	-0.171547
9239	-0.171547
9240	-0.171547
9241	-0.171547
9242	-0.171547
9243	-0.171547
9244	-0.171547
9245	-0.171547
9246	-0.171547
9247	-0.171547
9248	-0.171547
9249	-0.171547
9250	-0.171547
9251	-0.171547
9252	3.08494
9253	10.8423
9254	3.67719
9255	6.25199
9256	-0.171547
9257	-0.171547
9258	-0.171547
9259	-0.171547
9260	-0.171547
9261	-0.171547
9262	-0.171547
9263	-0.171547
9264	-0.171547
9265	-0.171547
9266	-0.171547
9267	-0.171547
9268	-0.171547
9269	-0.171547
9270	-0.171547
9271	-0.171547
9272	-0.171547
9273	-0.171547
9274	-0.171547
9275	-0.171547
9276	-0.171547
9277	-0.171547
9278	-0.171547
9279	-0.171547
9280	-0.171547
9281	-0.162534
9282	-0.162534
9283	-0.162534
9284	-0.162534
9285	-0.162534
9286	-0.162534
9287	-0.162534
9288	-0.162534
9289	-0.162534
9290	-0.162534
9291	-0.162534
9292	-0.162534
9293	-0.162534
9294	-0.162534
9295	-0.162534
9296	-0.162534
9297	-0.162534
9298	-0.162534
9299	-0.162534
9300	-0.162534
9301	-0.162534
9302	-0.162534
9303	-0.162534
9304	-0.162534
9305	-0.162534
9306	-0.162534
9307	-0.162534
9308	-0.162534
9309	-0.162534
9310	-0.162534
9311	-0.162534
9312	-0.162534
9313	-0.162534
9314	-0.162534
9315	-0.162534
9316	-0.162534
9317	-0.162534
9318	-0.162534
9319	-0.162534
9320	-0.162534
9321	-0.162534
9322	-0.162534
9323	-0.162534
9324	-0.162534
9325	-0.162534
9326	-0.162534
9327	-0.162534
9328	-0.140968
9329	-0.0680283
9330	-0.0570575
9331	-0.0145175
9332	-0.0145175
9333	-0.0145175
9334	-0.0145175
9335	-0.0145175
9336	-0.0145175
9337	-0.0145175
9338	-0.0145175
9339	-0.0145175
9340	-0.0145175
9341	-0.0145175
9342	-0.0145175
9343	-0.0145175
9344	-0.0145175
9345	-0.0145175
9346	-0.0145175
9347	-0.0145175
9348	-0.0145175
9349	-0.0145175
9350	-0.0145175
9351	-0.0145175
9352	-0.0145175
9353	-0.0145175
9354	-0.0145175
9355	-0.0145175
9356	-0.0145175
9357	-0.0145175
9358	-0.0145175
9359	-0.0145175
9360	-0.0145175
9361	-0.0145175
9362	-0.0145175
9363	-0.0145175
9364	-0.0145175
9365	-0.0145175
9366	-0.0145175
9367	-0.0145175
9368	-0.0145175
9369	-0.0145175
9370	-0.0145175
9371	-0.0145175
9372	-0.0145175
9373	-0.0145175
9374	-0.0145175
9375	-0.0145175
9376	-0.0145175
9377	-0.0145175
9378	-0.0145175
9379	-0.0145175
9380	-0.066425
9381	-0.066425
9382	-0.066425
9383	-0.066425
9384	-0.066425
9385	-0.066425
9386	-0.066425
9387	-0.066425
9388	-0.066425
9389	-0.066425
9390	-0.066425
9391	-0.066425
9392	-0.066425
9393	-0.066425
9394	-0.066425
9395	-0.066425
9396	-0.066425
9397	-0.066425
9398	-0.066425
9399	-0.066425
9400	-0.066425
9401	-0.066425
9402	-0.066425
9403	-0.066425
9404	-0.066425
9405	2.12572
9406	-0.066425
9407	-0.066425
9408	-0.066425
9409	-0.066425
9410	-0.066425
9411	-0.066425
9412	-0.066425
9413	-0.066425
9414	-0.066425
9415	-0.066425
9416	-0.066425
9417	-0.066425
9418	-0.066425
9419	-0.066425
9420	-0.066425
9421	-0.066425
9422	-0.066425
9423	-0.066425
9424	-0.066425
9425	-0.066425
9426	-0.066425
9427	-0.066425
9428	-0.066425
9429	-0.066425
9430	-0.066425
9431	-0.066425
9432	-0.066425
9433	-0.066425
9434	-0.066425
9435	-0.066425
9436	-0.066425
9437	-0.066425
9438	-0.066425
9439	-0.066425
9440	-0.066425
9441	-0.066425
9442	-0.066425
9443	-0.066425
9444	-0.066425
9445	-0.066425
9446	-0.066425
9447	-0.066425
9448	-0.066425
9449	-0.066425
9450	-0.066425
9451	-0.066425
9452	-0.066425
9453	-0.066425
9454	-0.066425
9455	7.77161
9456	-0.066425
9457	-0.066425
9458	-0.066425
9459	-0.066425
9460	-0.066425
9461	-0.066425
9462	-0.066425
9463	-0.066425
9464	-0.066425
9465	-0.066425
9466	-0.066425
9467	-0.066425
9468	-0.066425
9469	-0.066425
9470	-0.066425
9471	-0.066425
9472	-0.066425
9473	-0.066425
9474	-0.066425
9475	-0.066425
9476	-0.066425
9477	-0.066425
9478	-0.066425
9479	-0.066425
9480	-0.066425
9481	-0.0519075
9482	-0.0519075
9483	-0.0519075
9484	-0.0519075
9485	-0.0519075
9486	-0.0519075
9487	-0.0519075
9488	-0.0519075
9489	-0.0519075
9490	-0.0519075
9491	-0.0519075
9492	-0.0519075
9493	-0.0519075
9494	-0.0519075
9495	-0.0519075
9496	-0.0519075
9497	-0.0519075
9498	-0.0519075
9499	-0.0519075
9500	-0.0519075
9501	-0.0519075
9502	-0.0519075
9503	-0.0519075
9504	-0.0519075
9505	-0.0519075
9506	-0.0519075
9507	-0.0519075
9508	-0.0519075
9509	-0.0519075
9510	-0.0519075
9511	-0.0519075
9512	-0.0519075
9513	-0.0519075
9514	-0.0519075
9515	-0.0519075
