8568	0.217762
8569	0.217762
8570	0.217762
8571	0.217762
8572	0.217762
8573	0.217762
8574	0.217762
8575	0.217762
8576	0.217762
8577	0.217762
8578	0.217762
8579	0.217762
8580	0.217762
8581	0.217762
8582	0.217762
8583	0.217762
8584	0.217762
8585	0.217762
8586	0.217762
8587	0.217762
8588	0.217762
8589	0.217762
8590	0.217762
8591	0.217762
8592	0.217762
8593	0.217762
8594	0.217762
8595	0.217762
8596	0.217762
8597	0.217762
8598	0.217762
8599	0.217762
8600	0.217762
8601	0.217762
8602	0.217762
8603	0.217762
8604	0.217762
8605	0.217762
8606	0.217762
8607	0.217762
8608	0.217762
8609	0.217762
8610	0.217762
8611	0.217762
8612	0.217762
8613	0.217762
8614	0.217762
8615	0.217762
8616	0.217762
8617	0.217762
8618	0.217762
8619	0.217762
8620	0.217762
8621	0.217762
8622	0.217762
8623	0.217762
8624	0.217762
8625	0.217762
8626	0.217762
8627	0.217762
8628	0.217762
8629	0.217762
8679	0.0727646
8680	0.0727646
8681	0.180028
8682	0.180028
8683	0.180028
8684	0.180028
8685	0.180028
8686	0.180028
8687	0.180028
8688	0.180028
8689	0.180028
8690	0.180028
8691	0.180028
8692	0.180028
8693	0.180028
8694	0.180028
8695	0.180028
8696	0.180028
8697	0.180028
8698	0.180028
8699	0.180028
8700	0.180028
8701	0.180028
8702	0.180028
8703	0.180028
8704	0.180028
8705	0.180028
8706	0.180028
8707	0.180028
8708	0.180028
8709	0.180028
8710	0.180028
8711	0.180028
8712	0.180028
8713	0.180028
8714	0.180028
8715	0.180028
8716	0.180028
8717	0.180028
8718	0.180028
8719	0.180028
8720	0.180028
8721	0.180028
8722	0.180028
8723	0.180028
8724	0.180028
8725	0.180028
8726	0.180028
8727	0.180028
8728	0.180028
8729	0.180028
8730	0.180028
8731	0.180028
8732	0.180028
8733	0.180028
8734	0.180028
8735	0.180028
8736	0.180028
8737	0.180028
8738	0.180028
8739	0.180028
8740	0.180028
8741	0.180028
8742	0.180028
8743	0.180028
8744	0.180028
8745	0.180028
8746	0.180028
8747	0.180028
8748	0.180028
8749	0.180028
8750	0.180028
8751	0.180028
8752	0.180028
8753	0.180028
8754	0.107263
8755	0.180028
8756	0.0727646
8757	0.180028
8758	0.180028
8759	0.180028
8760	0.180028
8761	0.180028
8762	0.180028
8763	0.180028
8764	0.180028
8765	0.180028
8766	0.180028
8767	0.180028
8768	0.180028
8769	0.180028
8770	0.180028
8771	0.180028
8772	0.180028
8773	0.180028
8774	0.180028
8775	0.180028
8776	0.180028
8777	0.180028
8778	0.180028
8779	0.180028
8780	0.180028
8781	0.180028
8782	0.180028
8783	0.180028
8784	0.180028
8785	0.180028
8786	0.180028
8787	0.180028
8788	0.180028
8789	0.180028
8790	0.180028
8791	0.180028
8792	0.180028
8793	0.180028
8794	0.180028
8795	0.180028
8796	0.180028
8797	0.180028
8798	0.180028
8799	0.180028
8800	0.180028
8801	0.180028
8802	0.180028
8803	0.180028
8804	0.180028
8805	0.180028
8806	0.180028
8807	0.180028
8808	0.180028
8809	0.180028
8810	0.180028
8811	0.180028
8812	0.180028
8813	0.180028
8814	0.180028
8815	0.180028
8816	0.180028
8817	0.180028
8818	0.180028
8819	0.180028
8820	0.180028
8821	0.180028
8822	0.180028
8823	0.180028
8824	0.180028
8825	0.180028
8826	0.180028
8827	0.180028
8828	0.180028
8829	0.180028
8830	0.107263
8831	0.107263
8879	0.070185
8880	0.17874
8881	0.17874
8882	0.17874
8883	0.17874
8884	0.17874
8885	0.17874
8886	0.17874
8887	0.17874
8888	0.17874
8889	0.17874
8890	0.17874
8891	0.17874
8892	0.17874
8893	0.17874
8894	0.17874
8895	0.17874
8896	0.17874
8897	0.17874
8898	0.17874
8899	0.17874
8900	0.17874
8901	0.17874
8902	0.17874
8903	0.17874
8904	0.17874
8905	0.17874
8906	0.17874
8907	0.17874
8908	0.17874
8909	0.17874
8910	0.17874
8911	0.17874
8912	0.17874
8913	0.17874
8914	0.17874
8915	0.17874
8916	0.17874
8917	0.17874
8918	0.17874
8919	0.17874
8920	0.17874
8921	0.17874
8922	0.17874
8923	0.17874
8924	0.17874
8925	0.17874
8926	0.17874
8927	0.17874
8928	0.17874
8929	0.17874
8930	0.17874
8931	0.17874
8932	0.17874
8933	0.17874
8934	0.17874
8935	0.17874
8936	0.17874
8937	0.17874
8938	0.17874
8939	0.17874
8940	0.17874
8941	0.17874
8942	0.17874
8943	0.17874
8944	0.17874
8945	0.17874
8946	0.17874
8947	0.17874
8948	0.17874
8949	0.17874
8950	0.17874
8951	0.17874
8952	0.17874
8953	0.17874
8954	0.108555
8955	0.070185
8956	0.17874
8957	0.17874
8958	0.17874
8959	0.17874
8960	0.17874
8961	0.17874
8962	0.17874
8963	0.17874
8964	0.17874
8965	0.17874
8966	0.17874
8967	0.17874
8968	0.17874
8969	0.17874
8970	0.17874
8971	0.17874
8972	0.17874
8973	0.17874
8974	0.17874
8975	0.17874
8976	0.17874
8977	0.24499
8978	0.498515
8979	0.498515
8980	0.498515
8981	0.498515
8982	0.498515
8983	0.498515
8984	0.498515
8985	0.498515
8986	0.498515
8987	0.498515
8988	0.498515
8989	0.498515
8990	0.498515
8991	0.498515
8992	0.498515
8993	0.498515
8994	0.498515
8995	0.498515
8996	0.498515
8997	0.498515
8998	0.498515
8999	0.498515
9000	0.498515
9001	0.498515
9002	0.498515
9003	0.498515
9004	0.498515
9005	0.498515
9006	0.498515
9007	0.498515
9008	0.498515
9009	0.498515
9010	0.498515
9011	0.498515
9012	0.498515
9013	0.498515
9014	0.498515
9015	0.498515
9016	0.498515
9017	0.498515
9018	0.498515
9019	0.498515
9020	0.498515
9021	0.498515
9022	0.498515
9023	0.498515
9024	0.498515
9025	0.498515
9026	0.498515
9027	0.498515
9028	0.498515
9029	0.498515
9030	0.42833
9031	0.319775
9032	0.319775
9033	0.319775
9034	0.319775
9035	0.319775
9036	0.319775
9037	0.319775
9038	0.319775
9039	0.319775
9040	0.319775
9041	0.319775
9042	0.319775
9043	0.319775
9044	0.319775
9045	0.319775
9046	0.319775
9047	0.319775
9048	0.319775
9049	0.319775
9050	0.319775
9051	0.319775
9052	0.253525
9053	0.0662501
9054	0.319775
9055	0.319775
9056	0.319775
9057	0.319775
9058	0.319775
9059	0.319775
9060	0.319775
9061	0.319775
9062	0.319775
9063	0.319775
9064	0.319775
9065	0.319775
9066	0.319775
9067	0.319775
9068	0.319775
9069	0.319775
9070	0.319775
9071	0.319775
9072	0.319775
9073	0.319775
9074	0.319775
9075	0.319775
9076	0.319775
9077	0.319775
9078	0.319775
9079	0.319775
9080	0.319775
9081	0.319775
9082	0.399645
9083	0.490518
9084	0.490518
9085	0.490518
9086	0.490518
9087	0.490518
9088	0.490518
9089	0.490518
9090	0.490518
9091	0.490518
9092	0.490518
9093	0.490518
9094	0.490518
9095	0.490518
9096	0.490518
9097	0.490518
9098	0.490518
9099	0.490518
9100	0.490518
9101	0.490518
9102	0.490518
9103	0.490518
9104	0.490518
9105	0.490518
9106	0.490518
9107	0.490518
9108	0.490518
9109	0.490518
9110	0.490518
9111	0.490518
9112	0.490518
9113	0.490518
9114	0.490518
9115	0.490518
9116	0.490518
9117	0.490518
9118	0.490518
9119	0.490518
9120	0.490518
9121	0.490518
9122	0.490518
9123	0.490518
9124	0.490518
9125	0.490518
9126	0.490518
9127	0.490518
9128	0.424268
9129	0.170743
9130	0.170743
9131	0.170743
9132	0.170743
9133	0.170743
9134	0.170743
9135	0.170743
9136	0.170743
9137	0.170743
9138	0.170743
9139	0.170743
9140	0.170743
9141	0.170743
9142	0.170743
9143	0.170743
9144	0.170743
9145	0.170743
9146	0.170743
9147	0.170743
9148	0.170743
9149	0.170743
9150	0.170743
9151	0.170743
9152	0.170743
9153	0.170743
9154	0.170743
9155	0.170743
9156	0.170743
9157	0.090873
9158	0.0798701
9159	0.170743
9160	0.170743
9161	0.170743
9162	0.170743
9163	0.170743
9164	0.170743
9165	0.170743
9166	0.170743
9167	0.170743
9168	0.170743
9169	0.170743
9170	0.170743
9171	0.170743
9172	0.170743
9173	0.170743
9174	0.170743
9175	0.170743
9176	0.170743
9177	0.235442
9178	0.454259
9179	0.530724
9180	0.631304
9181	0.631304
9182	0.631304
9183	0.631304
9184	0.631304
9185	0.631304
9186	0.631304
9187	0.631304
9188	0.631304
9189	0.631304
9190	0.631304
9191	0.631304
9192	0.631304
9193	0.631304
9194	0.631304
9195	0.631304
9196	0.631304
9197	0.631304
9198	0.631304
9199	0.631304
9200	0.631304
9201	0.631304
9202	0.631304
9203	0.631304
9204	0.631304
9205	0.631304
9206	0.631304
9207	0.631304
9208	0.631304
9209	0.631304
9210	0.631304
9211	0.631304
9212	0.631304
9213	0.631304
9214	0.631304
9215	0.631304
9216	0.631304
9217	0.631304
9218	0.631304
9219	0.631304
9220	0.631304
9221	0.631304
9222	0.631304
9223	0.631304
9224	0.631304
9225	0.631304
9226	0.631304
9227	0.631304
9228	0.631304
9229	0.631304
9230	0.631304
9231	0.631304
9232	0.631304
9233	0.551434
9234	0.460561
9235	0.460561
9236	0.460561
9237	0.460561
9238	0.460561
9239	0.460561
9240	0.460561
9241	0.460561
9242	0.460561
9243	0.460561
9244	0.460561
9245	0.460561
9246	0.460561
9247	0.460561
9248	0.460561
9249	0.460561
9250	0.460561
9251	0.460561
9252	0.395863
9253	0.241744
9254	0.384096
9255	0.359981
9256	0.460561
9257	0.460561
9258	0.460561
9259	0.460561
9260	0.460561
9261	0.460561
9262	0.460561
9263	0.460561
9264	0.460561
9265	0.460561
9266	0.460561
9267	0.460561
9268	0.460561
9269	0.460561
9270	0.460561
9271	0.460561
9272	0.460561
9273	0.460561
9274	0.460561
9275	0.460561
9276	0.460561
9277	0.460561
9278	0.460561
9279	0.460561
9280	0.460561
9281	0.460561
9282	0.460561
9283	0.460561
9284	0.460561
9285	0.460561
9286	0.460561
9287	0.460561
9288	0.460561
9289	0.460561
9290	0.460561
9291	0.460561
9292	0.460561
9293	0.460561
9294	0.460561
9295	0.460561
9296	0.460561
9297	0.460561
9298	0.460561
9299	0.460561
9300	0.460561
9301	0.460561
9302	0.460561
9303	0.460561
9304	0.460561
9305	0.460561
9306	0.460561
9307	0.460561
9308	0.460561
9309	0.460561
9310	0.460561
9311	0.460561
9312	0.460561
9313	0.460561
9314	0.460561
9315	0.460561
9316	0.460561
9317	0.460561
9318	0.460561
9319	0.460561
9320	0.460561
9321	0.460561
9322	0.460561
9323	0.460561
9324	0.460561
9325	0.460561
9326	0.460561
9327	0.460561
9328	0.395863
9329	0.177045
9330	0.10058
9380	0.11217
9381	0.11217
9382	0.11217
9383	0.11217
9384	0.11217
9385	0.11217
9386	0.11217
9387	0.11217
9388	0.11217
9389	0.11217
9390	0.11217
9391	0.11217
9392	0.11217
9393	0.11217
9394	0.11217
9395	0.11217
9396	0.11217
9397	0.11217
9398	0.11217
9399	0.11217
9400	0.11217
9401	0.11217
9402	0.11217
9403	0.11217
9404	0.11217
9405	0.11217
9406	0.11217
9407	0.11217
9408	0.11217
9409	0.11217
9410	0.11217
9411	0.11217
9412	0.11217
9413	0.11217
9414	0.11217
9415	0.11217
9416	0.11217
9417	0.11217
9418	0.11217
9419	0.11217
9420	0.11217
9421	0.11217
9422	0.11217
9423	0.11217
9424	0.11217
9425	0.11217
9426	0.11217
9427	0.11217
9428	0.11217
9429	0.11217
9430	0.11217
9431	0.11217
9432	0.11217
9433	0.11217
9434	0.11217
9435	0.11217
9436	0.11217
9437	0.11217
9438	0.11217
9439	0.11217
9440	0.11217
9441	0.11217
9442	0.11217
9443	0.11217
9444	0.11217
9445	0.11217
9446	0.11217
9447	0.11217
9448	0.11217
9449	0.11217
9450	0.11217
9451	0.11217
9452	0.11217
9453	0.11217
9454	0.11217
9456	0.11217
9457	0.11217
9458	0.11217
9459	0.11217
9460	0.11217
9461	0.11217
9462	0.11217
9463	0.11217
9464	0.11217
9465	0.11217
9466	0.11217
9467	0.11217
9468	0.11217
9469	0.11217
9470	0.11217
9471	0.11217
9472	0.11217
9473	0.11217
9474	0.11217
9475	0.11217
9476	0.11217
9477	0.11217
9478	0.11217
9479	0.11217
9480	0.11217
9481	0.11217
9482	0.11217
9483	0.11217
9484	0.11217
9485	0.11217
9486	0.11217
9487	0.11217
9488	0.11217
9489	0.11217
9490	0.11217
9491	0.11217
9492	0.11217
9493	0.11217
9494	0.11217
9495	0.11217
9496	0.11217
9497	0.11217
9498	0.11217
9499	0.11217
9500	0.11217
9501	0.11217
9502	0.11217
9503	0.11217
9504	0.11217
9505	0.11217
9506	0.11217
9507	0.11217
9508	0.11217
9509	0.11217
9510	0.11217
9511	0.11217
9512	0.11217
9513	0.11217
9514	0.11217
9515	0.11217
9516	0.11217
9517	0.11217
9518	0.11217
9519	0.11217
9520	0.11217
9521	0.11217
9522	0.11217
9523	0.11217
9524	0.11217
9525	0.11217
9526	0.11217
9527	0.11217
9528	0.11217
9529	0.11217
9530	0.11217
9678	0.0523499
9679	0.265785
9680	0.265785
9681	0.265785
9682	0.265785
9683	0.265785
9684	0.265785
9685	0.265785
9686	0.265785
9687	0.265785
9688	0.265785
9689	0.265785
9690	0.265785
9691	0.265785
9692	0.265785
9693	0.265785
9694	0.265785
9695	0.265785
9696	0.265785
9697	0.265785
9698	0.265785
9699	0.265785
9700	0.265785
9701	0.265785
9702	0.265785
9703	0.265785
9704	0.265785
9705	0.265785
9706	0.265785
9707	0.265785
9708	0.265785
9709	0.265785
9710	0.265785
9711	0.265785
9712	0.265785
9713	0.265785
9714	0.265785
9715	0.265785
9716	0.265785
9717	0.265785
9718	0.265785
9719	0.265785
9720	0.265785
9721	0.265785
9722	0.265785
9723	0.265785
9724	0.265785
9725	0.265785
9726	0.265785
9727	0.265785
9728	0.265785
9729	0.265785
9730	0.265785
9731	0.265785
9732	0.265785
9733	0.265785
9734	0.265785
9735	0.265785
9736	0.265785
9737	0.265785
9738	0.265785
9739	0.265785
9740	0.265785
9741	0.265785
9742	0.265785
9743	0.265785
9744	0.265785
9745	0.265785
9746	0.265785
9747	0.265785
9748	0.265785
9749	0.265785
9750	0.265785
9751	0.265785
9752	0.265785
9753	0.213435
9754	0.0523499
9755	0.265785
9756	0.265785
9757	0.265785
9758	0.265785
9759	0.265785
9760	0.265785
9761	0.265785
9762	0.265785
9763	0.265785
9764	0.265785
9765	0.265785
9766	0.265785
9767	0.265785
9768	0.265785
9769	0.265785
9770	0.265785
9771	0.265785
9772	0.265785
9773	0.265785
9774	0.265785
9775	0.265785
9776	0.265785
9777	0.265785
9778	0.265785
9779	0.265785
9780	0.390174
9781	0.484035
9782	0.484035
9783	0.484035
9784	0.484035
9785	0.484035
9786	0.484035
9787	0.484035
9788	0.484035
9789	0.484035
9790	0.484035
9791	0.484035
9792	0.484035
9793	0.484035
9794	0.484035
9795	0.484035
9796	0.484035
9797	0.484035
9798	0.484035
9799	0.484035
9800	0.484035
9801	0.484035
9802	0.484035
9803	0.484035
9804	0.484035
9805	0.484035
9806	0.484035
9807	0.484035
9808	0.484035
9809	0.484035
9810	0.484035
9811	0.484035
9812	0.484035
9813	0.484035
9814	0.484035
9815	0.484035
9816	0.484035
9817	0.484035
9818	0.484035
9819	0.484035
9820	0.484035
9821	0.484035
9822	0.484035
9823	0.484035
9824	0.484035
9825	0.484035
9826	0.484035
9827	0.484035
9828	0.484035
9829	0.608641
9830	0.581092
9831	0.581092
9832	0.581092
9833	0.581092
9834	0.581092
9835	0.581092
9836	0.581092
9837	0.581092
9838	0.581092
9839	0.581092
9840	0.581092
9841	0.581092
9842	0.581092
9843	0.581092
9844	0.581092
9845	0.581092
9846	0.581092
9847	0.581092
9848	0.581092
9849	0.581092
9850	0.581092
9851	0.581092
9852	0.581092
9853	0.581092
9854	0.581092
9855	0.456703
9856	0.487231
9857	0.581092
9858	0.581092
9859	0.581092
9860	0.581092
9861	0.581092
9862	0.581092
9863	0.581092
9864	0.581092
9865	0.581092
9866	0.581092
9867	0.581092
9868	0.581092
9869	0.581092
9870	0.581092
9871	0.581092
9872	0.581092
9873	0.581092
9874	0.581092
9875	0.581092
9876	0.581092
9877	0.581092
9878	0.785456
9879	1.12523
9880	1.12523
9881	1.12523
9882	1.12523
9883	1.12523
9884	1.12523
9885	1.12523
9886	1.12523
9887	1.12523
9888	1.12523
9889	1.12523
9890	1.12523
9891	1.12523
9892	1.12523
9893	1.12523
9894	1.12523
9895	1.12523
9896	1.12523
9897	1.12523
9898	1.12523
9899	1.12523
9900	1.12523
9901	1.12523
9902	1.12523
9903	1.12523
9904	0.948275
9905	0.939345
9906	1.12523
9907	1.12523
9908	1.12523
9909	1.12523
9910	1.12523
9911	1.12523
9912	1.12523
9913	1.12523
9914	1.12523
9915	1.12523
9916	1.12523
9917	1.12523
9918	1.12523
9919	1.12523
9920	1.12523
9921	1.12523
9922	1.12523
9923	1.12523
9924	1.12523
9925	1.12523
9926	1.12523
9927	1.12523
9928	1.18106
9929	1.28345
9930	1.28345
9931	1.15906
9932	1.0652
9933	1.0652
9934	1.0652
9935	1.0652
9936	1.0652
9937	1.0652
9938	1.0652
9939	1.0652
9940	1.0652
9941	1.0652
9942	1.0652
9943	1.0652
9944	1.0652
9945	1.0652
9946	1.0652
9947	1.0652
9948	1.0652
9949	1.0652
9950	1.0652
9951	1.0652
9952	1.0652
9953	0.860832
9954	0.72542
9955	1.0652
9956	1.0652
9957	1.0652
9958	1.0652
9959	1.0652
9960	1.0652
9961	1.0652
9962	1.0652
9963	1.0652
9964	1.0652
9965	1.0652
9966	1.0652
9967	1.0652
9968	1.0652
9969	1.0652
9970	1.0652
9971	1.0652
9972	1.0652
9973	1.0652
9974	1.0652
9975	1.0652
9976	1.0652
9977	1.0652
9978	1.0652
9979	1.0652
9980	0.888239
9981	0.702353
9982	0.702353
9983	0.702353
9984	0.702353
9985	0.702353
9986	0.702353
9987	0.702353
9988	0.702353
9989	0.702353
9990	0.702353
9991	0.702353
9992	0.702353
9993	0.702353
9994	0.702353
9995	0.702353
9996	0.702353
9997	0.702353
9998	0.702353
9999	0.702353
10000	0.702353
10001	0.702353
10002	0.702353
10003	0.646521
10004	0.599971
10005	0.702353
10006	0.702353
10007	0.702353
10008	0.702353
10009	0.702353
10010	0.702353
10011	0.702353
10012	0.702353
10013	0.702353
10014	0.702353
10015	0.702353
10016	0.702353
10017	0.702353
10018	0.702353
10019	0.702353
10020	0.702353
10021	0.702353
10022	0.702353
10023	0.702353
10024	0.702353
10025	0.702353
10026	0.702353
10027	0.702353
10028	0.702353
10029	0.49799
10030	0.158214
10031	0.158214
10032	0.158214
10033	0.158214
10034	0.158214
10035	0.158214
10036	0.158214
10037	0.158214
10038	0.158214
10039	0.158214
10040	0.158214
10041	0.158214
10042	0.158214
10043	0.158214
10044	0.158214
10045	0.158214
10046	0.158214
10047	0.158214
10048	0.158214
10049	0.158214
10050	0.158214
10051	0.158214
10052	0.158214
10053	0.158214
10054	0.158214
10055	0.158214
10056	0.158214
10057	0.158214
10058	0.158214
10059	0.158214
10060	0.158214
10061	0.158214
10062	0.158214
10063	0.158214
10064	0.158214
10065	0.158214
10066	0.158214
10067	0.158214
