18504	20.6259
18505	5.8067
19007	8.31458
19008	11.3492
19009	6.59104
19159	5.95183
19160	10.8398
19161	8.70971
19259	6.70659
19260	14.2428
19261	13.2252
19262	6.97699
19354	15.6548
19355	20.3418
19356	10.1801
19856	6.75466
19857	10.4866
19858	7.74432
20205	17.2078
20206	30.9501
20207	29.1211
20208	6.38913
20256	10.0658
20257	9.55605
20956	11.201
20957	20.595
20958	11.9093
21058	7.56045
21059	18.7534
21060	21.8307
21061	5.29876
22083	10.4451
22084	14.7999
22085	13.1054
22207	6.39287
22208	10.7548
22209	10.862
22356	13.3769
22357	14.673
22358	9.51703
23008	9.37056
23009	13.2936
23010	12.1387
23313	11.6421
23314	14.1037
23315	11.2574
23410	12.2344
23411	17.7203
23412	12.5378
23613	12.0992
23614	15.8114
23615	13.2428
24261	9.6417
24262	18.4256
24263	18.7067
24264	10.3331
24809	10.6655
24810	23.6891
24811	26.0264
24812	21.9961
24813	7.05984
24910	18.146
24911	31.067
24912	28.2336
24913	20.6346
24914	5.63527
24961	8.76701
24962	11.2067
24963	8.71311
24987	11.5794
24988	13.6296
24989	9.38402
25387	13.9132
25388	18.7246
25389	16.3996
25390	6.30071
25412	11.1455
25413	15.0751
25414	12.5408
25757	8.20362
25758	13.864
25759	13.4492
25760	10.8854
26411	14.0687
26412	15.2482
26413	10.5584
26859	6.55664
26860	14.5467
26861	14.092
26884	11.5753
26885	13.0175
26886	12.0609
27345	11.1883
27346	15.2298
27347	13.3496
28464	6.24428
28465	28.164
28466	38.0785
28467	42.7259
28468	25.2437
28469	9.97065
28514	2.75027
28515	12.1804
28516	25.2655
28517	25.104
28518	18.4858
28611	13.2465
28612	15.9314
28613	16.0686
28614	9.91405
28812	4.12041
28813	22.2968
28814	31.6219
28815	37.7037
28816	23.992
28817	10.5168
28838	15.2081
28839	23.9873
28840	30.7531
28841	21.8181
29161	20.8105
29162	27.9441
29163	28.5904
29164	14.3236
29165	5.5653
29211	4.78201
29212	14.1151
29213	15.0868
29214	12.9277
29261	8.35396
29262	13.3712
29263	12.9347
29264	10.1968
29996	10.4583
29997	15.6046
29998	14.0942
29999	10.2814
30113	12.8492
30114	14.2495
30115	12.9905
30137	7.70603
30138	12.388
30139	16.8338
30140	14.8809
30141	10.3703
30538	8.77779
30539	13.3174
30540	15.5756
30541	11.2439
30665	7.39289
30666	13.2579
30667	17.7614
30668	24.4368
30669	13.7147
30670	8.41425
30862	7.34079
30863	12.5315
30864	16.535
30865	18.0104
30866	12.1138
30867	6.58309
30987	0.117294
30988	7.6982
30989	33.7222
30990	43.0368
30991	41.7307
30992	31.3498
30993	3.7145
31012	1.20953
31013	5.93611
31014	26.1408
31015	34.4843
31016	35.2755
31017	27.0319
31018	3.19162
31163	12.7393
31164	14.4748
31165	13.6496
31166	10.6629
31361	8.05411
31362	16.6656
31363	22.6675
31364	26.2703
31365	17.498
31366	9.7606
31367	4.55423
32161	7.59437
32162	19.1119
32163	21.3849
32164	17.9111
32165	12.8884
32166	5.4914
32212	3.57956
32213	7.3008
32214	9.37027
32215	7.26105
32216	3.82722
32262	4.79592
32263	15.7791
32264	20.1478
32265	19.2273
32266	12.211
32462	9.26477
32463	11.643
32464	12.1435
32465	10.6902
32466	7.72181
32587	6.83658
32588	19.2516
32589	20.4182
32590	15.7438
32591	8.94715
32592	3.6351
32612	6.75768
32613	10.9715
32614	13.0799
32615	9.07203
32616	4.19995
32815	5.60248
32816	18.2516
32817	31.3259
32818	43.8515
32819	34.838
32820	22.925
32821	8.98064
32822	1.13839
32866	7.85014
32867	15.6306
32868	21.913
32869	22.1582
32870	16.04
32911	7.19334
32912	16.7538
32913	23.5804
32914	26.5813
32915	14.6319
32916	5.67929
33512	7.30782
33513	12.1415
33514	15.5602
33515	12.9943
33516	8.40582
33563	8.1216
33564	10.9726
33565	11.8767
33566	10.6435
33815	11.5812
33816	19.2645
33817	25.3931
33818	26.0911
33819	20.2536
33820	12.5646
33839	3.2439
33840	13.5112
33841	22.772
33842	30.2199
33843	31.0067
33844	15.2871
33845	5.23562
35267	9.93826
35268	13.3054
35269	14.66
35270	10.4746
35363	10.5664
35364	14.5398
35365	16.1192
35366	14.9417
35367	7.14574
36063	8.07499
36064	12.3379
36065	14.1686
36066	8.82438
36088	10.1254
36089	11.6446
36090	10.8338
36091	7.9403
36913	6.84019
36914	11.2017
36915	13.9629
36916	14.3162
36917	12.226
36918	8.37053
37491	5.16015
37492	16.8732
37493	26.1161
37494	32.1309
37495	27.9915
37496	18.7513
37497	6.33882
37517	17.2973
37518	25.8551
37519	30.5763
37520	25.4165
37521	16.4691
37522	3.78958
37543	3.26254
37544	5.13636
37545	4.47934
37546	1.3671
37568	3.74936
37569	6.8018
37570	7.5898
37571	6.03433
37572	2.80947
37764	7.07385
37765	10.9091
37766	12.7894
37767	12.2747
37768	9.70433
37769	5.96547
37813	8.84205
37814	12.451
37815	14.1568
37816	13.3788
37817	10.2073
37818	5.40328
38132	6.67458
38133	10.7084
38134	13.4162
38135	14.0358
38136	12.3969
38137	8.93762
38566	9.41151
38567	21.3571
38568	30.9755
38569	38.3318
38570	37.3695
38571	28.8927
38572	18.255
38573	4.98799
38616	6.56061
38617	13.8192
38618	19.6539
38619	20.8773
38620	15.8823
38621	9.14615
38622	0.387901
38665	2.5525
38666	7.28666
38667	15.7307
38668	19.278
38669	18.3025
38670	13.7235
38671	6.09367
38672	1.51931
38915	7.79577
38916	10.6631
38917	11.9496
38918	11.2052
38919	8.58028
39166	6.68614
39167	10.8752
39168	13.4195
39169	13.5419
39170	11.2998
39171	7.57062
39763	6.48889
39764	12.2315
39765	17.6449
39766	21.0304
39767	18.4208
39768	13.3262
39769	5.88691
41016	8.20905
41017	10.32
41018	10.2706
41019	8.04023
41020	4.2569
41043	6.9457
41044	8.99097
41045	9.04165
41046	7.14787
41047	3.90433
41091	3.18504
41092	7.30288
41093	10.6008
41094	11.8973
41095	10.7665
41096	7.57427
41491	3.06012
41492	14.1639
41494	21.805
41495	26.8257
41496	23.0964
41497	15.416
41498	5.6367
41516	1.29976
41517	9.96031
41519	16.063
41520	19.9886
41521	17.1278
41522	10.9393
41523	2.7826
41543	5.14096
41544	10.5506
41545	13.7584
41546	10.9986
41547	5.83704
41568	0.152111
41569	3.18825
41570	5.29032
41571	5.35692
41572	3.34372
41669	7.91095
41670	11.5935
41671	13.2105
41672	12.4784
41673	9.80927
41675	6.15645
42166	4.73407
42167	9.22006
42169	14.8376
42170	18.0212
42171	15.7075
42172	10.9759
42173	5.94351
42966	8.91548
42967	11.5828
42969	12.7034
42970	11.8181
42971	8.99297
43069	7.07715
43070	10.4059
43071	11.7604
43073	10.8909
43074	8.19454
43215	7.12543
43216	10.7677
43217	12.7886
43218	12.5005
43219	9.96907
43221	6.18099
43366	6.60843
43367	9.71622
43368	10.7211
43369	9.33206
43370	6.07931
43416	5.43539
43418	9.7579
43419	15.8968
43420	17.5526
43421	14.2742
43423	9.41383
43424	4.91346
43517	8.58328
43519	11.717
43520	12.8871
43521	11.7739
43522	8.81306
43920	8.43109
43921	12.3333
43922	14.1241
43923	13.2563
43925	10.1035
43926	5.90816
44019	9.46334
44020	11.5491
44021	11.8164
44022	9.99584
44024	6.50859
44114	4.9883
44115	13.2598
44117	19.7649
44118	24.5351
44119	22.9716
44120	17.064
44122	9.37874
44123	1.78369
44165	2.53391
44166	6.66144
44168	9.60657
44169	10.2121
44170	8.27963
44171	4.48633
44267	0.825155
44269	5.24131
44270	11.4643
44271	11.4112
44272	7.08695
44274	1.97552
44294	1.63492
44295	3.71093
44296	3.65935
44297	1.38832
44316	0.338752
44317	12.1913
44319	25.7281
44320	36.2637
44321	39.6803
44322	31.4197
44324	19.9745
44325	5.47298
44367	2.72235
44368	12.2486
44370	19.5573
44371	22.0814
44372	16.9335
44373	9.62226
44375	0.408239
44416	3.0339
44418	8.891
44419	14.3953
44420	18.2761
44421	16.6252
44423	11.6702
44424	5.15967
44517	8.11916
44518	11.9559
44520	17.8213
44521	17.0752
44522	11.0482
44523	6.7605
44966	0.622545
44967	9.86341
44969	16.0553
44970	20.3982
44971	18.3323
44973	12.6847
44974	5.32883
44975	0.574179
44991	0.735199
44992	7.70474
44994	14.2144
44995	19.4846
44996	20.4257
44998	15.3546
44999	8.60155
45018	2.58296
45019	5.3303
45020	6.57632
45022	5.71801
45023	2.90091
45416	3.68317
45418	12.5213
45419	19.604
45420	24.8965
45422	23.5806
45423	17.5756
45424	9.84344
45425	2.99654
45467	4.01019
45468	7.97983
45470	13.6571
45471	15.64
45472	9.87432
45473	6.54209
45475	2.40541
48241	3.77335
48242	8.80224
48244	16.3497
48245	20.2651
48247	19.0325
48248	14.0419
48249	6.90724
48268	6.72036
48269	10.239
48271	11.32
48272	9.7794
48274	6.29187
48868	7.39228
48870	13.4758
48871	18.4091
48872	19.0789
48874	14.9974
48875	7.69221
48917	3.17692
48919	11.6478
48920	17.2325
48922	19.9867
48923	16.7048
48925	11.4943
48926	4.59241
49767	3.06374
49769	14.3368
49770	23.8741
49772	31.3512
49773	30.5957
49775	22.8097
49776	13.1211
49778	3.24415
49818	0.86248
49819	10.6708
49821	17.4412
49822	21.9783
49824	19.8518
49825	13.873
49826	6.26368
49870	5.31741
49872	9.00712
49873	10.6781
49875	9.90762
49876	6.95878
50167	5.39783
50169	9.81165
50170	12.9815
50172	13.8444
50173	12.1054
50175	8.33562
50219	5.88732
50220	10.094
50222	12.5461
50223	12.5483
50225	10.2631
50226	6.47616
50720	6.32888
50722	20.5148
50724	32.572
50725	41.7948
50727	39.9157
50728	29.6456
50730	16.6255
50731	4.55545
50771	5.69243
50773	17.069
50774	25.2749
50776	29.8006
50777	24.8668
50779	16.5316
50780	4.78121
51069	6.71173
51070	14.073
51072	18.7196
51073	19.7227
51075	15.4133
51076	9.47508
51078	4.66959
51095	7.76546
51096	11.1769
51098	12.3645
51100	11.0378
51101	7.81487
52369	7.81879
52370	15.0331
52372	19.879
52373	20.6953
52375	16.2737
52377	9.49418
53669	9.2309
53670	11.7219
53672	12.5047
53674	11.411
53675	8.73647
54519	10.3131
54521	16.4502
54523	21.0991
54525	29.4348
54526	20.7904
54528	15.8696
54530	9.46773
55422	13.9799
55423	25.391
55425	34.3175
55427	35.4124
55429	27.3742
55430	17.092
55432	5.16378
55473	9.85614
55474	15.2769
55476	18.0356
55478	17.1175
55480	12.7201
55481	6.24151
56222	12.4884
56223	16.1816
56225	17.5347
56227	16.0285
56229	11.9772
56718	8.07623
56720	18.0096
56722	26.1133
56724	32.0826
56726	30.4745
56727	23.308
56729	13.8227
56731	6.05965
57119	11.1558
57121	22.3034
57123	30.2362
57125	34.3814
57126	30.1223
57128	22.3362
57130	10.0981
57572	3.47367
57574	18.4236
57575	29.3979
57577	37.6032
57579	35.7345
57581	26.9146
57583	16.037
57585	4.901
57624	8.28251
57626	14.2676
57628	17.2829
57630	16.2633
57632	11.5784
57634	4.94727
60622	13.1516
60624	17.7249
60626	19.1872
60628	17.0633
60630	12.0397
61022	12.1501
61024	15.6962
61026	17.1211
61028	15.9369
61030	12.2339
61126	11.0335
61128	15.8781
61130	18.6114
61132	18.5539
61134	15.7481
61136	10.8709
61472	12.0006
61474	16.6282
61476	18.4499
61478	16.9319
61480	12.5636
61924	11.3476
61926	25.4569
61928	36.1577
61930	41.3306
61932	34.6378
61935	23.829
61937	8.70329
61974	2.66855
61976	15.8798
61978	27.12
61980	35.5062
61982	33.7229
61984	24.1526
61986	12.1323
62025	6.60523
62027	12.1763
62030	15.2405
62032	14.835
62034	11.1038
62036	5.23982
62774	13.6724
62776	27.2057
62778	37.3465
62780	40.4862
62782	33.0524
62785	22.9335
62787	7.87996
62825	6.18988
62827	14.9191
62829	20.4807
62831	21.1471
62833	16.9324
62835	9.52644
64374	13.2556
64376	18.1321
64378	19.1728
64380	16.1724
64382	10.1537
64422	9.21877
64424	16.3019
64426	20.7243
64428	21.1171
64431	17.2761
64433	10.3968
65121	11.4263
65123	26.7514
65125	37.7389
65127	43.7013
65129	37.2608
65132	26.415
65134	11.3931
65172	7.63387
65174	14.1632
65176	17.2471
65179	16.032
65181	11.262
65183	4.83256
65223	12.9612
65226	17.8244
65228	19.0126
65230	16.0808
65232	9.8418
67580	13.9297
67583	18.7701
67585	20.5445
67587	18.7378
67590	13.9007
68078	16.9672
68080	21.1597
68083	21.8983
68085	19.0987
68087	13.5365
69376	11.5028
69378	16.7047
69381	18.4698
69383	16.0144
69386	9.78979
69427	14.2984
69430	18.5474
69432	19.7375
69435	17.2372
69437	11.5617
69923	7.73953
69926	17.016
69928	29.3614
69931	33.1891
69933	27.858
69936	16.7715
69938	8.50217
70773	7.85853
70775	24.8446
70778	35.8907
70780	41.2052
70783	34.2362
70785	23.4115
70788	9.7664
70790	2.1513
70824	6.77829
70827	19.8995
70830	29.4677
70832	34.1115
70835	28.5624
70837	18.8624
70840	5.93172
70875	9.53732
70878	16.0138
70880	19.275
70883	18.3769
70885	13.75
70888	7.13268
72070	6.05628
72072	17.7805
72075	27.5069
72078	35.0284
72080	33.7148
72083	25.1457
72085	14.2439
72088	5.79962
72124	8.18573
72127	13.825
72130	15.6341
72132	13.2327
72135	7.60198
77726	12.1009
77729	17.1866
77732	19.3027
77735	17.9959
77738	13.8439
77741	8.15855
77776	7.76871
77779	14.9261
77782	19.8498
77785	20.8836
77788	17.7267
77790	11.4475
