13060	8.41452
13105	0.695078
13106	3.10858
13109	11.7834
13110	11.3906
13154	3.74885
13155	2.68009
13159	3.06354
13160	3.24592
13209	0.535865
13210	0.588746
13258	0.0827546
13259	0.246301
13307	2.1861
13308	13.3494
13309	9.65303
13310	0.326394
13358	0.0499693
13359	1.48639
13360	0.357212
13603	8.99531
13604	9.8454
13756	0.9106
13757	0.849346
13803	4.04759
13804	3.53559
13806	0.9106
13807	0.849346
13953	4.27246
13954	2.81523
14005	16.5792
14006	18.9691
14007	2.12624
14055	3.87365
14056	4.88802
14158	0.389716
14159	2.34641
14160	1.28715
14208	0.147291
14209	2.10399
14210	1.04473
14258	6.1215
14259	5.57849
14454	1.44418
14455	1.6142
14503	3.11892
14504	7.81687
14505	5.86788
14654	0.79552
14655	0.693119
14704	0.79552
14705	0.693119
14804	0.825725
14805	0.534278
14854	0.635047
14855	0.3436
14856	2.94481
14857	3.46554
14858	0.248169
14906	3.72973
14907	4.49609
14908	0.248105
14957	0.189068
15003	6.33128
15004	5.29627
15005	3.34913
15006	9.5624
15007	3.58508
15108	4.94869
15109	1.09278
15110	0.984182
15159	1.09278
15160	0.984182
15354	0.0448293
15355	0.609227
15356	0.185424
15405	14.4066
15406	14.2491
15455	4.25361
15456	4.30327
15655	15.4808
15656	23.0131
15657	8.05834
15854	1.15032
15855	0.943321
15856	0.553893
15857	1.79655
15858	0.601083
15904	0.795888
15905	0.588886
15906	0.199458
15907	1.44211
15908	0.246649
15953	6.43477
15954	9.61674
15959	0.531645
16009	0.654698
16203	9.79247
16204	9.27845
16256	1.41917
16257	1.47242
16306	2.78556
16307	2.84874
16308	14.6774
16309	20.2416
16406	11.173
16407	12.2728
16506	2.90219
16507	4.40865
16508	1.4177
16556	2.90219
16557	4.40865
16558	1.4177
16658	8.7423
16659	10.7474
16759	10.3385
16760	6.72375
16804	0.90185
16805	1.53824
16854	0.364559
16855	1.00095
16908	8.77256
16909	21.567
16910	12.0948
17054	1.21719
17055	1.11439
17103	11.5152
17104	15.4507
17105	9.00923
17159	2.08732
17160	3.20015
17209	2.29459
17210	3.40742
17254	11.7959
17255	10.0787
17257	1.54139
17258	1.76135
17307	1.68637
17308	1.90634
17509	1.66891
17510	2.06993
17559	1.59872
17560	1.99975
17610	0.769105
17611	0.0461597
17659	22.1393
17660	27.0066
17661	9.79919
17759	0.927393
17760	3.48629
17761	1.59185
17805	3.17179
17806	10.6068
17807	9.52228
17810	1.00306
17861	7.77477
17862	43.9331
17863	46.6895
17864	11.0052
17912	16.8301
17913	18.4492
17914	4.22648
17954	0.846743
17955	1.22197
18004	1.14276
18005	1.51799
18006	0.250247
18025	9.04823
18026	8.28208
18058	5.64223
18059	13.7064
18060	11.9425
18105	1.64377
18106	1.30034
18155	2.33455
18156	1.99111
18457	8.0603
18458	21.3482
18459	17.3027
18503	17.9656
18504	20.161
18505	5.34181
18510	2.17301
18511	2.71623
18560	3.22321
18561	3.76642
18562	0.469523
18656	0.572847
18657	2.05986
18658	1.84295
18707	1.36585
18708	1.14894
18712	0.961269
18713	8.19293
18714	8.74421
18715	1.60736
18762	0.896478
18763	12.2155
18764	13.0906
18765	3.10925
18813	3.11744
18814	3.44125
18815	0.596714
18876	1.58845
18877	1.43522
18909	0.957475
18910	2.57031
18911	2.21753
18926	1.64766
18927	1.49443
18959	0.489111
18960	2.10195
18961	1.74917
19007	8.17643
19008	11.211
19009	6.45289
19159	5.95183
19160	10.8398
19161	8.70971
19259	6.49655
19260	14.0327
19261	13.0152
19262	6.76695
19309	2.26851
19310	1.45941
19354	18.9308
19355	24.0569
19356	10.9313
19358	0.286439
19359	2.94401
19360	2.13491
19404	2.52402
19405	2.9631
19856	6.53587
19857	10.2678
19858	9.29784
19859	1.63991
19860	0.688281
19908	1.03299
19909	1.63991
19910	0.688281
20010	1.08411
20011	2.0617
20012	1.63569
20060	0.908998
20061	1.88658
20062	1.46057
20110	1.05995
20111	2.56718
20112	2.36368
20113	1.11403
20161	0.660457
20162	0.456953
20205	19.9712
20206	34.6509
20207	30.7896
20208	5.82921
20255	0.643226
20256	13.9418
20257	11.3997
20707	1.24683
20708	1.99321
20709	1.44476
20757	1.24683
20758	1.99321
20759	1.44476
20956	11.201
20957	20.595
20958	11.9093
21056	1.94035
21057	4.68881
21058	13.0206
21059	19.6671
21060	21.0076
21061	4.47558
21106	1.8454
21107	7.06609
21108	6.59833
21157	1.91822
21158	1.81626
21807	2.0581
21808	3.93689
21809	2.19975
21857	1.83068
21858	3.70948
21859	1.97233
21909	1.10257
21910	3.34115
21911	3.95662
21912	0.650229
21959	1.28467
21960	3.52326
21961	4.13873
21962	0.832334
22083	10.4451
22084	14.7999
22085	13.1054
22207	6.39287
22208	10.7548
22209	10.862
22356	13.3769
22357	14.673
22358	9.51703
22934	1.4564
22935	2.07513
22936	1.73623
22984	1.13235
22985	1.95842
22986	1.61953
23008	8.93426
23009	12.8573
23010	11.7465
23058	0.277013
23059	1.1494
23060	1.21494
23108	1.16187
23109	2.03426
23110	2.0557
23207	2.51885
23208	2.77806
23209	1.74688
23257	1.74796
23258	2.00717
23259	0.975979
23313	11.4855
23314	13.9472
23315	11.1008
23410	12.2344
23411	17.7203
23412	12.5378
23613	12.0992
23614	15.8114
23615	13.2428
23859	1.7291
23860	2.5137
23861	2.28274
23909	1.7291
23910	2.5137
23911	2.28274
24164	2.17423
24165	2.66657
24166	2.09729
24214	0.782133
24215	1.27447
24216	0.705192
24261	11.7573
24262	21.6385
24263	20.8831
24264	9.82486
24311	1.05477
24312	2.15196
24313	1.11547
24464	2.24837
24465	2.9908
24466	2.47709
24514	2.24837
24515	2.9908
24516	2.47709
24809	10.6655
24810	23.6891
24811	26.0264
24812	21.9961
24813	7.05984
24910	18.146
24911	31.067
24912	28.2336
24913	20.6346
24914	5.63527
24961	8.76701
24962	11.2067
24963	8.71311
24987	11.5794
24988	13.6296
24989	9.38402
25112	1.68533
25113	3.44212
25114	3.49834
25115	1.82362
25162	1.68533
25163	3.44212
25164	3.49834
25165	1.82362
25387	13.9132
25388	18.7246
25389	16.3996
25390	6.30071
25412	11.1455
25413	15.0751
25414	12.5408
25660	1.74425
25661	4.34897
25662	4.81642
25663	4.01037
25664	1.02311
25710	0.281328
25711	2.88604
25712	3.3535
25713	2.54744
25757	6.70403
25758	12.3645
25759	11.9497
25760	9.3858
25761	1.77742
25762	4.36163
25763	3.79493
25764	2.27513
25811	1.84379
25812	6.97953
25813	6.90077
25814	4.88225
25838	1.51775
25839	1.9278
25840	1.07868
25862	1.43092
25863	1.91886
25864	1.42014
25888	2.04342
25889	2.51307
25890	1.71377
26238	2.47998
26239	3.37476
26240	2.8522
26241	0.832417
26263	1.80138
26264	2.5873
26265	2.08044
26288	2.35491
26289	3.3172
26290	2.8522
26291	0.832417
26313	1.80138
26314	2.65025
26315	2.22521
26411	14.0687
26412	15.2482
26413	10.5584
26608	1.44327
26609	2.57535
26610	2.49239
26611	1.97962
26658	1.44327
26659	2.57535
26660	2.49239
26661	1.97962
26859	6.55664
26860	14.5467
26861	14.092
26884	11.5753
26885	13.0175
26886	12.0609
27262	2.64759
27263	2.88349
27264	1.94553
27312	1.8191
27313	2.055
27314	1.11704
27345	11.0221
27346	15.0637
27347	13.1834
27710	1.10287
27711	2.64358
27712	2.49907
27735	1.99574
27736	2.28416
27737	2.09286
27760	0.991999
27761	2.59002
27762	2.49907
27785	1.99574
27786	2.31614
27787	2.18814
28196	2.07196
28197	2.88026
28198	2.50422
28246	2.07196
28247	2.88026
28248	2.50422
28464	6.24428
28465	28.164
28466	38.0785
28467	42.7259
28468	25.2437
28469	9.97065
28514	2.75027
28515	12.1804
28516	25.2655
28517	25.104
28518	18.4858
28611	13.2465
28612	15.9314
28613	16.0686
28614	9.91405
28812	4.12041
28813	22.2968
28814	31.6219
28815	37.7037
28816	23.992
28817	10.5168
28838	15.2081
28839	23.9873
28840	30.7531
28841	21.8181
29161	20.8105
29162	27.9441
29163	28.5904
29164	14.3236
29165	5.5653
29211	4.78201
29212	14.1151
29213	15.0868
29214	12.9277
29261	7.62627
29262	12.6435
29263	12.207
29264	9.46907
29316	3.84176
29317	5.82465
29318	6.75413
29319	3.2577
29320	0.203085
29365	1.79891
29366	8.06888
29367	12.6688
29368	13.566
29369	8.7459
29370	0.823065
29416	1.75797
29417	4.37499
29418	4.34269
29419	3.01905
29462	1.97119
29463	2.50816
29464	2.53562
29465	1.3047
29512	2.41458
29513	2.95155
29514	2.979
29515	1.74808
29663	0.185878
29664	3.74028
29665	5.48999
29666	6.56451
29667	3.71538
29668	1.02035
29689	1.95861
29690	3.71445
29691	5.06761
29692	3.2806
29714	3.37635
29715	5.24136
29716	6.45772
29717	3.71538
29718	1.02035
29739	1.996
29740	3.86052
29741	5.35892
29742	3.741
29996	9.30105
29997	14.4473
29998	12.9369
29999	9.12419
30012	2.63835
30013	4.06507
30014	4.19432
30015	1.34098
30062	2.92165
30063	5.92544
30064	5.87233
30065	2.24875
30112	0.248862
30113	18.3465
30114	19.8538
30115	17.6154
30137	6.31795
30138	11.1322
30139	15.7748
30140	14.025
30141	9.65318
30163	0.0832354
30538	8.77779
30539	13.3174
30540	15.5756
30541	11.2439
30665	7.39289
30666	13.2579
30667	17.7614
30668	24.4368
30669	13.7147
30670	8.41425
30847	0.252259
30848	1.28151
30849	0.979431
30850	0.216885
30862	6.91152
30863	12.1023
30864	16.1058
30865	17.5812
30866	11.6846
30867	6.15382
30897	0.0670654
30898	1.09632
30899	0.794238
30900	0.0316922
30988	8.76374
30989	35.7241
30990	45.9279
30991	44.2312
30992	32.9482
30993	2.76317
31012	0.258193
31013	4.98478
31014	28.235
31015	36.8585
31016	37.3979
31017	26.0806
31018	2.24028
31163	12.7393
31164	14.4748
31165	13.6496
31166	10.6629
31361	7.84596
31362	16.4574
31363	22.4594
31364	26.0237
31365	17.195
31366	9.39248
31367	4.13794
31390	0.0582769
31391	0.509914
31439	0.220521
31440	1.69055
31441	2.49589
31442	1.80855
31516	0.987562
31517	2.22572
31518	3.17461
31519	4.50969
31520	2.36525
31521	1.30517
31566	1.1009
31567	2.27389
31568	3.17461
31569	4.50969
31570	2.36525
31571	1.30517
31713	1.1432
31714	2.18135
31715	2.98205
31716	3.27713
31717	2.09781
31718	0.991664
31763	1.11151
31764	2.08824
31765	2.72547
31766	2.82055
31767	1.44636
31768	0.186039
31839	0.307947
31840	5.43451
31841	7.20219
31842	6.84841
31843	4.68888
31865	3.63551
31866	5.30421
31867	5.46245
31868	3.81374
31890	5.15179
31891	7.01471
31892	6.75349
31893	4.67732
31915	3.72862
31916	5.56079
31917	5.91903
31918	4.4652
32014	2.32859
32015	2.67571
32016	2.51066
32017	1.91332
32064	2.32859
32065	2.67571
32066	2.51066
32067	1.91332
32161	7.11496
32162	18.6325
32163	20.9055
32164	17.4317
32165	12.409
32166	5.01199
32212	4.71097
32213	10.1545
32214	13.4244
32215	12.0357
32216	6.8474
32262	5.92733
32263	18.6328
32264	24.2019
32265	24.0019
32266	15.2311
32462	9.26477
32463	11.643
32464	12.1435
32465	10.6902
32466	7.72181
32587	6.83658
32588	19.2516
32589	20.4182
32590	15.7438
32591	8.94715
32592	3.6351
32612	6.75768
32613	10.9715
32614	13.0799
32615	9.07203
32616	4.19995
32815	5.60248
32816	18.2516
32817	31.3259
32818	43.8515
32819	34.838
32820	22.925
32821	8.98064
32822	1.13839
32866	7.85014
32867	15.6306
32868	21.913
32869	22.1582
32870	16.04
32911	7.19334
32912	16.7538
32913	23.5804
32914	26.5813
32915	14.6319
32916	5.67929
33012	1.11493
33013	3.41844
33014	3.87303
33015	3.17828
33016	2.17373
33017	0.694338
33062	0.560793
33063	4.53829
33064	5.73713
33065	5.45627
33066	4.02989
33067	1.86372
33113	1.6751
33114	4.61597
33115	5.90362
33116	5.29767
33117	3.20764
33163	0.621872
33164	2.8185
33165	3.69225
33166	3.50815
33167	2.10488
33313	1.6292
33314	2.10485
33315	2.20495
33316	1.91429
33317	1.32061
33363	1.59073
33364	1.97923
33365	1.9876
33366	1.62353
33367	0.983112
33438	0.269109
33439	2.38728
33440	2.30715
33441	1.16646
33464	0.264847
33465	0.686535
33489	1.45494
33490	1.40963
33491	0.220291
33512	6.11869
33513	12.8985
33514	17.1984
33515	15.1413
33516	9.84301
33563	7.52703
33564	10.4165
33565	11.4078
33566	10.2663
33666	0.241666
33667	2.7715
33668	5.38634
33669	7.89147
33670	6.08877
33671	3.70618
33672	0.917298
33717	5.22036
33718	9.39129
33719	13.1529
33720	11.3992
33721	7.79301
33722	1.63552
33815	16.4043
33816	21.6978
33817	26.0359
33818	24.554
33819	18.7165
33820	11.0275
33839	1.84169
33840	12.2219
33841	21.6075
33842	29.1332
33843	30.0312
33844	14.4106
33845	4.48278
34363	1.19459
34364	2.16133
34365	2.84507
34366	2.33188
34367	1.41419
34413	0.994783
34414	4.05262
34415	5.30656
34416	4.97421
34417	3.80987
34464	1.42452
34465	1.99471
34466	2.17554
34467	1.9289
34666	1.60378
34667	3.02674
34668	4.10956
34669	4.10316
34670	2.8513
34671	1.26858
34691	1.4579
34692	3.31007
34693	4.79964
34694	4.95699
34695	1.81307
34716	1.07189
34717	2.60856
34718	3.83429
34719	3.97388
34720	2.80637
34721	1.26858
34741	1.4579
34742	3.37989
34743	4.9694
34744	5.25073
34745	2.23353
34746	0.327068
35267	9.93826
35268	13.3054
35269	14.66
35270	10.4746
35363	10.5664
35364	14.5398
35365	16.1192
35366	14.9417
35367	7.14574
36063	7.86912
36064	12.1321
36065	13.9627
36066	8.61851
36088	9.91952
36089	11.4387
36090	10.6279
36091	7.73444
36119	0.50289
36120	0.773816
36168	1.50651
36169	2.17994
36170	2.45086
36171	1.61379
36214	1.63215
36215	2.42682
36216	2.74271
36217	2.5072
36218	0.948009
36264	1.83802
36265	2.63269
36266	2.94857
36267	2.71307
36268	1.15387
36913	6.24888
36914	12.5685
36915	16.129
36916	16.7982
36917	13.6004
36918	7.58961
36939	0.147557
36940	0.451391
36941	0.289239
36965	0.590064
36966	0.956191
36989	0.310837
36990	0.902791
36991	1.09962
36992	0.894008
37491	5.16015
37492	16.8732
37493	26.1161
37494	32.1309
37495	27.9915
37496	18.7513
37497	6.33882
37517	17.2973
37518	25.8551
37519	30.5763
37520	25.4165
37521	16.4691
37522	3.78958
37543	3.26254
37544	5.13636
37545	4.47934
37546	1.3671
37568	3.74936
37569	6.8018
37570	7.5898
37571	6.03433
37572	2.80947
37764	8.14448
37765	12.852
37766	15.2845
37767	14.8405
37768	11.8521
37769	7.34217
37813	8.24722
37814	13.5216
37815	16.0997
37816	15.874
37817	12.7731
37818	7.55107
38132	6.67458
38133	10.7084
38134	13.4162
38135	14.0358
38136	12.3969
38137	8.93762
38342	0.112729
38343	2.34263
38344	4.04494
38345	5.08312
38346	4.11071
38347	2.15321
38368	1.75932
38369	3.41322
38370	4.29245
38371	3.19805
38372	1.35833
38393	3.29697
38394	5.87572
38395	7.45344
38396	6.49417
38397	4.02369
38398	0.607132
38418	3.27688
38419	5.92089
38420	7.47562
38421	6.60126
38422	4.50068
38423	1.31981
38469	0.161525
38470	0.82968
38471	1.05229
38472	0.803638
38473	0.2089
38566	9.10694
38567	21.0525
38568	30.6709
38569	38.0272
38570	37.0649
38571	28.5882
38572	17.9504
38573	4.68343
38616	8.43787
38617	16.0725
38618	21.8042
38619	22.5136
38620	16.7708
38621	8.21002
38665	6.45746
38666	12.2998
38667	20.9643
38668	23.7744
38669	21.3241
38670	14.2851
38671	4.83053
38672	0.256169
38915	7.50168
38916	10.369
38917	11.6555
38918	10.9111
38919	8.28619
38984	0.756423
38985	1.29798
38986	1.42191
38987	1.09412
38988	0.402267
39033	1.04083
39034	1.84759
39035	2.38915
39036	2.51308
39037	2.18529
39038	1.49344
39166	6.68614
39167	10.8752
39168	13.4195
39169	13.5419
39170	11.2998
39171	7.57062
39417	0.874529
39418	3.26365
39419	5.18733
39420	6.65858
39421	6.46613
39422	4.77077
39423	2.64322
39467	3.19442
39468	7.03526
39469	10.1259
39470	11.8418
39471	10.6504
39472	7.60778
39473	3.72857
39516	0.152969
39517	2.76945
39518	5.90997
39519	7.78637
39520	7.83596
39521	5.92116
39522	3.04797
39523	0.381442
39567	0.93837
39568	2.62717
39569	3.33663
39570	3.14155
39571	2.22575
39572	0.699772
39763	6.05242
39764	11.795
39765	17.2085
39766	22.3713
39767	20.3351
39768	15.4979
39769	7.90971
39818	0.0119131
40017	1.05548
40018	1.8933
40019	2.40215
40020	2.42662
40021	1.9782
40022	1.23238
40067	1.05548
40068	1.8933
40069	2.40215
40070	2.42662
40071	1.9782
40072	1.23238
40614	0.865825
40615	2.01435
40616	3.09704
40617	3.77413
40618	3.2522
40619	2.23328
40620	0.74543
40664	0.865825
40665	2.01435
40666	3.09704
40667	3.77413
40668	3.2522
40669	2.23328
40670	0.74543
41016	8.20905
41017	10.32
41018	10.2706
41019	8.04023
41020	4.2569
41043	6.9457
41044	8.99097
41045	9.04165
41046	7.14787
41047	3.90433
41091	3.18504
41092	7.30288
41093	10.6008
41094	11.8973
41095	10.7665
41096	7.57427
41491	3.06012
41492	14.1639
41494	21.805
41495	26.8257
41496	23.0964
41497	15.416
41498	5.6367
41516	1.29976
41517	9.96031
41519	16.063
41520	19.9886
41521	17.1278
41522	10.9393
41523	2.7826
41543	5.14096
41544	10.5506
41545	13.7584
41546	10.9986
41547	5.83704
41568	0.152111
41569	3.18825
41570	5.29032
41571	5.35692
41572	3.34372
41669	7.91095
41670	11.5935
41671	13.2105
41672	12.4784
41673	9.80927
41675	6.15645
41867	1.42682
41868	1.849
41869	1.79829
41870	1.30334
41871	0.497607
41894	0.964809
41895	1.37386
41896	1.384
41897	1.00524
41898	0.356536
41917	0.947776
41918	1.36996
41919	1.3601
41920	0.914013
41921	0.157346
41943	0.766542
41944	3.50929
41945	4.17765
41946	3.96163
41947	2.94443
41948	0.301825
41992	0.367306
41993	1.19087
41994	1.85045
41995	2.10976
41996	1.8836
41997	1.24515
42166	4.73407
42167	9.22006
42169	14.8376
42170	18.0212
42171	15.7075
42172	10.9759
42173	5.94351
42343	1.99261
42345	3.41939
42346	4.3067
42347	3.45524
42348	1.83781
42368	0.671577
42370	1.75369
42371	2.4464
42372	1.79266
42373	0.493632
42393	0.872043
42395	6.47111
42396	8.11682
42397	6.819
42398	4.25061
42399	0.940496
42418	0.0772291
42420	3.85025
42421	5.05578
42422	4.49694
42423	2.8566
42445	0.953201
42446	1.6454
42447	1.15313
42448	0.172176
42471	0.284423
42472	0.390142
42473	0.0690796
42520	0.728728
42521	1.54505
42522	1.96087
42523	1.89602
42524	1.42353
42526	0.727745
42570	1.31037
42571	2.04687
42572	2.37029
42573	2.22387
42574	1.69004
42576	0.959472
42966	8.55439
42967	11.2217
42969	12.3424
42970	11.457
42971	8.63188
43020	0.381606
43021	1.01833
43022	0.555584
43068	0.432294
43069	6.35497
43070	13.0123
43071	15.0036
43072	1.72977
43073	12.725
43074	9.02216
43215	7.12543
43216	10.7677
43217	12.7886
43218	12.5005
43219	9.96907
43221	6.18099
43366	6.60843
43367	9.71622
43368	10.7211
43369	9.33206
43370	6.07931
43416	5.43539
43418	9.7579
43419	15.8968
43420	17.5526
43421	14.2742
43423	9.41383
43424	4.91346
43517	8.58328
43519	11.717
43520	12.8871
43521	11.7739
43522	8.81306
43817	1.54826
43818	2.08171
43820	2.30585
43821	2.12879
43822	1.56376
43868	0.445888
43870	0.670026
43871	0.492961
43920	9.40156
43921	13.9695
43922	16.0312
43923	12.6012
43924	0.307518
43925	11.2974
43926	5.25307
44019	8.98951
44020	11.0752
44021	11.3426
44022	9.52202
44024	6.03476
44114	4.4609
44115	12.7324
44117	21.6547
44118	26.8291
44119	25.208
44120	18.7942
44122	10.3512
44123	1.2563
44165	2.04353
44166	6.17106
44168	9.11619
44169	9.72174
44170	7.78926
44171	3.99595
44267	3.23392
44269	9.3371
44270	16.5101
44271	16.1375
44272	9.32795
44274	3.24443
44294	0.45706
44295	2.53662
44296	2.47855
44297	0.192633
44317	12.6574
44319	27.0587
44320	38.8221
44321	42.5699
44322	33.6536
44324	21.2363
44325	5.83469
44367	1.86758
44368	13.3443
44370	21.2798
44371	24.0378
44372	18.6673
44373	10.7639
44416	2.5663
44418	10.3739
44419	13.9277
44420	20.3857
44421	18.9688
44423	13.199
44424	4.69206
44517	8.11916
44518	11.9559
44520	17.8213
44521	17.0752
44522	11.0482
44523	6.7605
44771	1.40108
44772	2.18153
44773	2.53968
44774	2.36612
44776	1.73555
44777	0.896493
44821	1.18659
44822	1.96704
44823	2.32518
44824	2.15163
44826	1.52106
44827	0.682001
44870	1.39303
44871	1.81018
44872	1.86365
44873	1.49954
44875	0.802086
44966	2.48207
44967	8.2303
44969	20.1699
44970	24.2001
44971	20.9527
44973	13.768
44974	4.89314
44992	6.0026
44994	12.4581
44995	17.6718
44996	18.6052
44998	13.6001
44999	6.89046
45018	5.69525
45019	12.1586
45020	13.2131
45022	5.77459
45023	3.93597
45120	0.404289
45121	1.59712
45122	1.53235
45123	0.620114
45168	2.60329
45170	6.19387
45171	9.5456
45172	10.2183
45173	7.70133
45175	4.39001
45218	2.98273
45219	0.185796
45220	2.76498
45221	11.1642
45222	12.3523
45223	9.67063
45225	1.8088
45226	1.17624
45269	4.22793
45270	0.498426
45271	7.56669
45272	7.74132
45273	2.28929
45274	4.2585
45319	0.998024
45320	2.09889
45321	2.87505
45322	2.54487
45324	1.55387
45325	0.251757
45416	3.03623
45418	13.8216
45419	21.6717
45420	24.2495
45422	26.6722
45423	19.4618
45424	10.8721
45425	2.3496
45467	3.68672
45468	7.65637
45470	13.3337
45471	15.3166
45472	9.55085
45473	6.21862
45475	2.08194
45818	1.36596
45820	2.52412
45821	3.29181
45822	2.77406
45824	1.55984
45825	0.0304573
45843	0.505638
45845	1.72758
45846	2.73136
45847	2.91957
45849	1.82261
45850	0.471996
45868	0.724368
45870	4.27713
45871	5.39491
45872	2.41815
45874	3.11712
45893	0.319551
45895	1.68464
45896	2.82612
45897	3.1188
45899	2.20096
45900	0.924569
45920	0.424471
45921	0.753896
45923	0.787697
45924	0.224277
46267	0.134485
46269	1.90211
46270	3.31866
46271	4.37715
46273	4.11397
46274	2.91297
46275	1.36654
46319	4.10022
46320	2.94964
46321	7.71072
46322	2.15684
46323	6.69099
46324	4.82354
46325	0.99752
46326	1.08039
46368	0.433018
46369	1.22695
46371	2.36241
46372	2.75899
46373	1.60584
46374	0.939399
46376	0.112062
48241	3.77335
48242	8.80224
48244	16.3497
48245	20.2651
48247	19.0325
48248	14.0419
48249	6.90724
48268	6.72036
48269	10.239
48271	11.32
48272	9.7794
48274	6.29187
48868	7.39228
48870	13.4758
48871	18.4091
48872	19.0789
48874	14.9974
48875	7.69221
48917	3.17692
48919	11.6478
48920	17.2325
48922	19.9867
48923	16.7048
48925	11.4943
48926	4.59241
49092	0.310993
49093	1.31677
49095	2.7329
49096	3.51598
49098	3.15987
49099	2.16175
49100	0.696717
49119	0.65934
49120	1.36307
49122	1.57927
49123	1.27115
49125	0.573641
49142	0.0699384
49143	1.07572
49145	2.58521
49146	3.36828
49148	3.12177
49149	2.12365
49150	0.696717
49169	0.735509
49170	1.43924
49172	1.82588
49173	1.51776
49175	0.976805
49767	1.31763
49769	14.9422
49770	25.3307
49772	34.16
49773	38.4088
49775	24.9361
49776	16.9584
49778	1.49803
49818	1.04534
49819	9.34521
49821	20.4351
49822	20.6527
49824	22.7402
49825	12.5474
49826	8.11001
49870	4.86489
49872	8.5546
49873	10.2256
49875	9.4551
49876	6.50626
50167	5.39783
50169	9.81165
50170	12.9815
50172	13.8444
50173	12.1054
50175	8.33562
50219	5.88732
50220	10.094
50222	12.5461
50223	12.5483
50225	10.2631
50226	6.47616
50620	2.09102
50621	3.99849
50623	5.49391
50624	5.3428
50626	3.7856
50627	1.84788
50673	5.15588
50676	1.82651
50720	7.60146
50722	23.1415
50724	33.0697
50725	44.9036
50727	42.5602
50728	27.1461
50730	14.126
50731	2.05595
50771	6.50725
50773	18.6218
50774	27.1619
50776	31.5335
50777	26.0099
50779	15.4214
50780	3.67097
51069	5.47797
51070	17.2128
51071	1.05242
51072	17.4858
51073	25.0008
51074	1.36804
51075	14.1795
51076	13.1948
51078	3.43583
51095	6.56497
51096	10.027
51098	11.2776
51100	10.0768
51101	6.85391
51571	0.16377
51573	3.00096
51575	5.41239
51576	7.25696
51578	6.88114
51579	4.82711
51581	2.22309
51623	2.26193
51624	1.57277
51625	11.5694
51626	6.51793
51627	4.11909
51628	12.9565
51629	4.08808
51630	1.46529
51631	4.28134
51672	0.399455
51674	2.67478
51675	4.31596
51677	5.22109
51678	4.23433
51680	2.5673
51681	0.217211
51920	0.89637
51921	2.3242
51923	3.19571
51924	3.33388
51926	2.41474
51927	1.18248
51929	0.221382
51946	0.840557
51947	1.52284
51949	1.76037
51951	1.49502
51952	0.850438
51970	0.62981
51971	2.10206
51973	3.03138
51974	3.232
51976	2.37012
51977	1.18248
51979	0.221382
51996	0.880848
51997	1.6323
51999	1.9572
52001	1.78316
52002	1.213
52369	7.81879
52370	15.0331
52372	19.879
